all	116	18004	47532712	0.0003788
all	117	17666	47532712	0.0003717
all	118	17343	47532712	0.0003649
all	119	16841	47532712	0.0003543
all	120	16504	47532712	0.0003472
all	121	15705	47532712	0.0003304
all	122	15627	47532712	0.0003288
all	123	15315	47532712	0.0003222
all	124	15210	47532712	0.0003200
all	125	14774	47532712	0.0003108
all	126	14468	47532712	0.0003044
all	127	14412	47532712	0.0003032
all	128	14084	47532712	0.0002963
all	129	14135	47532712	0.0002974
all	130	13553	47532712	0.0002851
all	131	13399	47532712	0.0002819
all	132	13134	47532712	0.0002763
all	133	13054	47532712	0.0002746
all	134	12877	47532712	0.0002709
all	135	12694	47532712	0.0002671
all	136	12439	47532712	0.0002617
all	137	12465	47532712	0.0002622
all	138	12002	47532712	0.0002525
all	139	11964	47532712	0.0002517
all	140	11714	47532712	0.0002464
all	141	11362	47532712	0.0002390
all	142	10992	47532712	0.0002313
all	143	11057	47532712	0.0002326
all	144	10697	47532712	0.0002250
all	145	10682	47532712	0.0002247
all	146	10530	47532712	0.0002215
all	147	10141	47532712	0.0002133
all	148	10086	47532712	0.0002122
all	149	9711	47532712	0.0002043
all	150	9948	47532712	0.0002093
all	151	9646	47532712	0.0002029
all	152	9425	47532712	0.0001983
all	153	9244	47532712	0.0001945
all	154	9112	47532712	0.0001917
all	155	9174	47532712	0.0001930
all	156	9153	47532712	0.0001926
all	157	9197	47532712	0.0001935
all	158	8739	47532712	0.0001839
all	159	8638	47532712	0.0001817
all	160	8384	47532712	0.0001764
all	161	8675	47532712	0.0001825
all	162	8577	47532712	0.0001804
all	163	8355	47532712	0.0001758
all	164	8132	47532712	0.0001711
all	165	8070	47532712	0.0001698
all	166	7866	47532712	0.0001655
all	167	7875	47532712	0.0001657
all	168	7795	47532712	0.0001640
all	169	7730	47532712	0.0001626
all	170	7712	47532712	0.0001622
all	171	7403	47532712	0.0001557
all	172	7528	47532712	0.0001584
all	173	7410	47532712	0.0001559
all	174	7362	47532712	0.0001549
all	175	7127	47532712	0.0001499
all	176	6961	47532712	0.0001464
all	177	6925	47532712	0.0001457
all	178	6848	47532712	0.0001441
all	179	6685	47532712	0.0001406
all	180	6564	47532712	0.0001381
all	181	6471	47532712	0.0001361
all	182	6369	47532712	0.0001340
all	183	6414	47532712	0.0001349
all	184	6216	47532712	0.0001308
all	185	6176	47532712	0.0001299
all	186	6059	47532712	0.0001275
all	187	5784	47532712	0.0001217
all	188	5834	47532712	0.0001227
all	189	5577	47532712	0.0001173
all	190	5658	47532712	0.0001190
all	191	5395	47532712	0.0001135
all	192	5369	47532712	0.0001130
all	193	5400	47532712	0.0001136
all	194	5263	47532712	0.0001107
all	195	5262	47532712	0.0001107
all	196	5194	47532712	0.0001093
all	197	5209	47532712	0.0001096
all	198	5075	47532712	0.0001068
all	199	5128	47532712	0.0001079
all	200	5013	47532712	0.0001055
all	201	4792	47532712	0.0001008
all	202	4606	47532712	0.0000969
all	203	4775	47532712	0.0001005
all	204	4635	47532712	0.0000975
all	205	4616	47532712	0.0000971
all	206	4653	47532712	0.0000979
all	207	4636	47532712	0.0000975
all	208	4302	47532712	0.0000905
all	209	4570	47532712	0.0000961
all	210	4568	47532712	0.0000961
all	211	4402	47532712	0.0000926
all	212	4317	47532712	0.0000908
all	213	4360	47532712	0.0000917
all	214	4190	47532712	0.0000881
all	215	4141	47532712	0.0000871
all	216	4055	47532712	0.0000853
all	217	4111	47532712	0.0000865
all	218	3737	47532712	0.0000786
all	219	3703	47532712	0.0000779
all	220	3624	47532712	0.0000762
all	221	3703	47532712	0.0000779
all	222	3711	47532712	0.0000781
all	223	3539	47532712	0.0000745
all	224	3543	47532712	0.0000745
all	225	3471	47532712	0.0000730
all	226	3447	47532712	0.0000725
all	227	3447	47532712	0.0000725
all	228	3308	47532712	0.0000696
all	229	3287	47532712	0.0000692
all	230	3250	47532712	0.0000684
all	231	3090	47532712	0.0000650
all	232	3177	47532712	0.0000668
all	233	3094	47532712	0.0000651
all	234	3118	47532712	0.0000656
all	235	3066	47532712	0.0000645
all	236	3026	47532712	0.0000637
all	237	3057	47532712	0.0000643
all	238	2923	47532712	0.0000615
all	239	3000	47532712	0.0000631
all	240	3018	47532712	0.0000635
all	241	3048	47532712	0.0000641
all	242	2963	47532712	0.0000623
all	243	2925	47532712	0.0000615
all	244	2755	47532712	0.0000580
all	245	2826	47532712	0.0000595
all	246	2838	47532712	0.0000597
all	247	2825	47532712	0.0000594
all	248	2822	47532712	0.0000594
all	249	2813	47532712	0.0000592
all	250	2793	47532712	0.0000588
all	251	2865	47532712	0.0000603
all	252	2710	47532712	0.0000570
all	253	2692	47532712	0.0000566
all	254	2616	47532712	0.0000550
all	255	2562	47532712	0.0000539
all	256	2555	47532712	0.0000538
all	257	2646	47532712	0.0000557
all	258	2683	47532712	0.0000564
all	259	2573	47532712	0.0000541
all	260	2588	47532712	0.0000544
all	261	2469	47532712	0.0000519
all	262	2515	47532712	0.0000529
all	263	2418	47532712	0.0000509
all	264	2474	47532712	0.0000520
all	265	2455	47532712	0.0000516
all	266	2492	47532712	0.0000524
all	267	2445	47532712	0.0000514
all	268	2373	47532712	0.0000499
all	269	2424	47532712	0.0000510
all	270	2322	47532712	0.0000489
all	271	2379	47532712	0.0000500
all	272	2350	47532712	0.0000494
all	273	2252	47532712	0.0000474
all	274	2272	47532712	0.0000478
all	275	2211	47532712	0.0000465
all	276	2147	47532712	0.0000452
all	277	2223	47532712	0.0000468
all	278	2226	47532712	0.0000468
all	279	2074	47532712	0.0000436
all	280	2134	47532712	0.0000449
all	281	1971	47532712	0.0000415
all	282	1932	47532712	0.0000406
all	283	1959	47532712	0.0000412
all	284	2031	47532712	0.0000427
all	285	2044	47532712	0.0000430
all	286	2047	47532712	0.0000431
all	287	1873	47532712	0.0000394
all	288	1831	47532712	0.0000385
all	289	1906	47532712	0.0000401
all	290	1887	47532712	0.0000397
all	291	1878	47532712	0.0000395
all	292	1840	47532712	0.0000387
all	293	1902	47532712	0.0000400
all	294	1755	47532712	0.0000369
all	295	1757	47532712	0.0000370
all	296	1867	47532712	0.0000393
all	297	1809	47532712	0.0000381
all	298	1793	47532712	0.0000377
all	299	1807	47532712	0.0000380
all	300	1760	47532712	0.0000370
all	301	1754	47532712	0.0000369
all	302	1767	47532712	0.0000372
all	303	1773	47532712	0.0000373
all	304	1587	47532712	0.0000334
all	305	1714	47532712	0.0000361
all	306	1652	47532712	0.0000348
all	307	1630	47532712	0.0000343
all	308	1630	47532712	0.0000343
all	309	1622	47532712	0.0000341
all	310	1599	47532712	0.0000336
all	311	1640	47532712	0.0000345
all	312	1539	47532712	0.0000324
all	313	1565	47532712	0.0000329
all	314	1586	47532712	0.0000334
all	315	1533	47532712	0.0000323
all	316	1503	47532712	0.0000316
all	317	1471	47532712	0.0000309
all	318	1591	47532712	0.0000335
all	319	1519	47532712	0.0000320
all	320	1494	47532712	0.0000314
all	321	1461	47532712	0.0000307
all	322	1453	47532712	0.0000306
all	323	1377	47532712	0.0000290
all	324	1438	47532712	0.0000303
all	325	1466	47532712	0.0000308
all	326	1457	47532712	0.0000307
all	327	1448	47532712	0.0000305
all	328	1296	47532712	0.0000273
all	329	1423	47532712	0.0000299
all	330	1403	47532712	0.0000295
all	331	1294	47532712	0.0000272
all	332	1289	47532712	0.0000271
all	333	1314	47532712	0.0000276
all	334	1281	47532712	0.0000269
all	335	1324	47532712	0.0000279
all	336	1308	47532712	0.0000275
all	337	1272	47532712	0.0000268
all	338	1228	47532712	0.0000258
all	339	1348	47532712	0.0000284
all	340	1253	47532712	0.0000264
all	341	1244	47532712	0.0000262
all	342	1250	47532712	0.0000263
all	343	1199	47532712	0.0000252
all	344	1249	47532712	0.0000263
all	345	1239	47532712	0.0000261
all	346	1215	47532712	0.0000256
all	347	1175	47532712	0.0000247
all	348	1283	47532712	0.0000270
all	349	1217	47532712	0.0000256
all	350	1186	47532712	0.0000250
all	351	1125	47532712	0.0000237
all	352	1140	47532712	0.0000240
all	353	1129	47532712	0.0000238
all	354	1088	47532712	0.0000229
all	355	1142	47532712	0.0000240
all	356	1087	47532712	0.0000229
all	357	1189	47532712	0.0000250
all	358	1104	47532712	0.0000232
all	359	1116	47532712	0.0000235
all	360	1045	47532712	0.0000220
all	361	1090	47532712	0.0000229
all	362	1048	47532712	0.0000220
all	363	1030	47532712	0.0000217
all	364	1034	47532712	0.0000218
all	365	1042	47532712	0.0000219
all	366	1041	47532712	0.0000219
all	367	938	47532712	0.0000197
all	368	993	47532712	0.0000209
all	369	1030	47532712	0.0000217
all	370	941	47532712	0.0000198
all	371	891	47532712	0.0000187
all	372	949	47532712	0.0000200
all	373	918	47532712	0.0000193
all	374	929	47532712	0.0000195
all	375	923	47532712	0.0000194
all	376	917	47532712	0.0000193
all	377	935	47532712	0.0000197
all	378	910	47532712	0.0000191
all	379	893	47532712	0.0000188
all	380	967	47532712	0.0000203
all	381	911	47532712	0.0000192
all	382	858	47532712	0.0000181
all	383	856	47532712	0.0000180
all	384	790	47532712	0.0000166
all	385	857	47532712	0.0000180
all	386	880	47532712	0.0000185
all	387	858	47532712	0.0000181
all	388	833	47532712	0.0000175
all	389	876	47532712	0.0000184
all	390	802	47532712	0.0000169
all	391	790	47532712	0.0000166
all	392	805	47532712	0.0000169
all	393	828	47532712	0.0000174
all	394	779	47532712	0.0000164
all	395	779	47532712	0.0000164
all	396	807	47532712	0.0000170
all	397	818	47532712	0.0000172
all	398	789	47532712	0.0000166
all	399	785	47532712	0.0000165
all	400	846	47532712	0.0000178
all	401	751	47532712	0.0000158
all	402	800	47532712	0.0000168
all	403	747	47532712	0.0000157
all	404	743	47532712	0.0000156
all	405	737	47532712	0.0000155
all	406	673	47532712	0.0000142
all	407	666	47532712	0.0000140
all	408	715	47532712	0.0000150
all	409	683	47532712	0.0000144
all	410	720	47532712	0.0000151
all	411	717	47532712	0.0000151
all	412	720	47532712	0.0000151
all	413	718	47532712	0.0000151
all	414	683	47532712	0.0000144
all	415	699	47532712	0.0000147
all	416	691	47532712	0.0000145
all	417	707	47532712	0.0000149
all	418	655	47532712	0.0000138
all	419	656	47532712	0.0000138
all	420	673	47532712	0.0000142
all	421	623	47532712	0.0000131
all	422	663	47532712	0.0000139
all	423	678	47532712	0.0000143
all	424	607	47532712	0.0000128
all	425	640	47532712	0.0000135
all	426	631	47532712	0.0000133
all	427	632	47532712	0.0000133
all	428	616	47532712	0.0000130
all	429	633	47532712	0.0000133
all	430	621	47532712	0.0000131
all	431	604	47532712	0.0000127
all	432	584	47532712	0.0000123
all	433	600	47532712	0.0000126
all	434	558	47532712	0.0000117
all	435	542	47532712	0.0000114
all	436	577	47532712	0.0000121
all	437	610	47532712	0.0000128
all	438	605	47532712	0.0000127
all	439	562	47532712	0.0000118
all	440	559	47532712	0.0000118
all	441	555	47532712	0.0000117
all	442	552	47532712	0.0000116
all	443	537	47532712	0.0000113
all	444	560	47532712	0.0000118
all	445	555	47532712	0.0000117
all	446	589	47532712	0.0000124
all	447	560	47532712	0.0000118
all	448	571	47532712	0.0000120
all	449	523	47532712	0.0000110
all	450	498	47532712	0.0000105
all	451	507	47532712	0.0000107
all	452	543	47532712	0.0000114
all	453	503	47532712	0.0000106
all	454	499	47532712	0.0000105
all	455	462	47532712	0.0000097
all	456	509	47532712	0.0000107
all	457	453	47532712	0.0000095
all	458	474	47532712	0.0000100
all	459	516	47532712	0.0000109
all	460	507	47532712	0.0000107
all	461	493	47532712	0.0000104
all	462	473	47532712	0.0000100
all	463	487	47532712	0.0000102
all	464	450	47532712	0.0000095
all	465	498	47532712	0.0000105
all	466	477	47532712	0.0000100
all	467	490	47532712	0.0000103
all	468	467	47532712	0.0000098
all	469	476	47532712	0.0000100
all	470	480	47532712	0.0000101
all	471	452	47532712	0.0000095
all	472	480	47532712	0.0000101
all	473	431	47532712	0.0000091
all	474	476	47532712	0.0000100
all	475	462	47532712	0.0000097
all	476	446	47532712	0.0000094
all	477	448	47532712	0.0000094
all	478	456	47532712	0.0000096
all	479	433	47532712	0.0000091
all	480	393	47532712	0.0000083
all	481	421	47532712	0.0000089
all	482	433	47532712	0.0000091
all	483	407	47532712	0.0000086
all	484	420	47532712	0.0000088
all	485	404	47532712	0.0000085
all	486	397	47532712	0.0000084
all	487	400	47532712	0.0000084
all	488	365	47532712	0.0000077
all	489	380	47532712	0.0000080
all	490	400	47532712	0.0000084
all	491	386	47532712	0.0000081
all	492	403	47532712	0.0000085
all	493	371	47532712	0.0000078
all	494	388	47532712	0.0000082
all	495	397	47532712	0.0000084
all	496	342	47532712	0.0000072
all	497	343	47532712	0.0000072
all	498	347	47532712	0.0000073
all	499	357	47532712	0.0000075
all	500	321	47532712	0.0000068
all	501	361	47532712	0.0000076
all	502	343	47532712	0.0000072
all	503	384	47532712	0.0000081
all	504	393	47532712	0.0000083
all	505	370	47532712	0.0000078
all	506	348	47532712	0.0000073
all	507	369	47532712	0.0000078
all	508	345	47532712	0.0000073
all	509	309	47532712	0.0000065
all	510	356	47532712	0.0000075
all	511	332	47532712	0.0000070
all	512	301	47532712	0.0000063
all	513	355	47532712	0.0000075
all	514	322	47532712	0.0000068
all	515	334	47532712	0.0000070
all	516	372	47532712	0.0000078
all	517	345	47532712	0.0000073
all	518	326	47532712	0.0000069
all	519	296	47532712	0.0000062
all	520	306	47532712	0.0000064
all	521	331	47532712	0.0000070
all	522	286	47532712	0.0000060
all	523	310	47532712	0.0000065
all	524	340	47532712	0.0000072
all	525	306	47532712	0.0000064
all	526	291	47532712	0.0000061
all	527	295	47532712	0.0000062
all	528	296	47532712	0.0000062
all	529	311	47532712	0.0000065
all	530	324	47532712	0.0000068
all	531	305	47532712	0.0000064
all	532	282	47532712	0.0000059
all	533	329	47532712	0.0000069
all	534	318	47532712	0.0000067
all	535	288	47532712	0.0000061
all	536	312	47532712	0.0000066
all	537	321	47532712	0.0000068
all	538	282	47532712	0.0000059
all	539	312	47532712	0.0000066
all	540	306	47532712	0.0000064
all	541	329	47532712	0.0000069
all	542	312	47532712	0.0000066
all	543	321	47532712	0.0000068
all	544	296	47532712	0.0000062
all	545	317	47532712	0.0000067
all	546	305	47532712	0.0000064
all	547	287	47532712	0.0000060
all	548	282	47532712	0.0000059
all	549	282	47532712	0.0000059
all	550	276	47532712	0.0000058
all	551	270	47532712	0.0000057
all	552	250	47532712	0.0000053
all	553	261	47532712	0.0000055
all	554	280	47532712	0.0000059
all	555	251	47532712	0.0000053
all	556	236	47532712	0.0000050
all	557	281	47532712	0.0000059
all	558	273	47532712	0.0000057
all	559	280	47532712	0.0000059
all	560	260	47532712	0.0000055
all	561	264	47532712	0.0000056
all	562	246	47532712	0.0000052
all	563	243	47532712	0.0000051
all	564	254	47532712	0.0000053
all	565	288	47532712	0.0000061
all	566	240	47532712	0.0000050
all	567	240	47532712	0.0000050
all	568	271	47532712	0.0000057
all	569	230	47532712	0.0000048
all	570	210	47532712	0.0000044
all	571	231	47532712	0.0000049
all	572	226	47532712	0.0000048
all	573	223	47532712	0.0000047
all	574	213	47532712	0.0000045
all	575	218	47532712	0.0000046
all	576	223	47532712	0.0000047
all	577	202	47532712	0.0000042
all	578	201	47532712	0.0000042
all	579	195	47532712	0.0000041
all	580	193	47532712	0.0000041
all	581	221	47532712	0.0000046
all	582	180	47532712	0.0000038
all	583	172	47532712	0.0000036
all	584	210	47532712	0.0000044
all	585	225	47532712	0.0000047
all	586	220	47532712	0.0000046
all	587	198	47532712	0.0000042
all	588	208	47532712	0.0000044
all	589	214	47532712	0.0000045
all	590	193	47532712	0.0000041
all	591	187	47532712	0.0000039
all	592	220	47532712	0.0000046
all	593	226	47532712	0.0000048
all	594	181	47532712	0.0000038
all	595	173	47532712	0.0000036
all	596	192	47532712	0.0000040
all	597	169	47532712	0.0000036
all	598	169	47532712	0.0000036
all	599	162	47532712	0.0000034
all	600	174	47532712	0.0000037
all	601	181	47532712	0.0000038
all	602	192	47532712	0.0000040
all	603	188	47532712	0.0000040
all	604	166	47532712	0.0000035
all	605	166	47532712	0.0000035
all	606	171	47532712	0.0000036
all	607	183	47532712	0.0000038
all	608	176	47532712	0.0000037
all	609	184	47532712	0.0000039
all	610	195	47532712	0.0000041
all	611	161	47532712	0.0000034
all	612	198	47532712	0.0000042
all	613	145	47532712	0.0000031
all	614	166	47532712	0.0000035
all	615	161	47532712	0.0000034
all	616	165	47532712	0.0000035
all	617	171	47532712	0.0000036
all	618	153	47532712	0.0000032
all	619	147	47532712	0.0000031
all	620	144	47532712	0.0000030
all	621	149	47532712	0.0000031
all	622	134	47532712	0.0000028
all	623	145	47532712	0.0000031
all	624	141	47532712	0.0000030
all	625	149	47532712	0.0000031
all	626	144	47532712	0.0000030
all	627	147	47532712	0.0000031
all	628	138	47532712	0.0000029
all	629	130	47532712	0.0000027
all	630	154	47532712	0.0000032
all	631	141	47532712	0.0000030
all	632	170	47532712	0.0000036
all	633	148	47532712	0.0000031
all	634	141	47532712	0.0000030
all	635	130	47532712	0.0000027
all	636	136	47532712	0.0000029
all	637	149	47532712	0.0000031
all	638	129	47532712	0.0000027
all	639	141	47532712	0.0000030
all	640	137	47532712	0.0000029
all	641	146	47532712	0.0000031
all	642	142	47532712	0.0000030
all	643	117	47532712	0.0000025
all	644	145	47532712	0.0000031
all	645	138	47532712	0.0000029
all	646	159	47532712	0.0000033
all	647	140	47532712	0.0000029
all	648	135	47532712	0.0000028
all	649	134	47532712	0.0000028
all	650	124	47532712	0.0000026
all	651	144	47532712	0.0000030
all	652	133	47532712	0.0000028
all	653	123	47532712	0.0000026
all	654	153	47532712	0.0000032
all	655	139	47532712	0.0000029
all	656	129	47532712	0.0000027
all	657	128	47532712	0.0000027
all	658	145	47532712	0.0000031
all	659	145	47532712	0.0000031
all	660	122	47532712	0.0000026
all	661	144	47532712	0.0000030
all	662	128	47532712	0.0000027
all	663	128	47532712	0.0000027
all	664	140	47532712	0.0000029
all	665	147	47532712	0.0000031
all	666	135	47532712	0.0000028
all	667	127	47532712	0.0000027
all	668	108	47532712	0.0000023
all	669	135	47532712	0.0000028
all	670	117	47532712	0.0000025
all	671	114	47532712	0.0000024
all	672	129	47532712	0.0000027
all	673	133	47532712	0.0000028
all	674	99	47532712	0.0000021
all	675	108	47532712	0.0000023
all	676	118	47532712	0.0000025
all	677	119	47532712	0.0000025
all	678	95	47532712	0.0000020
all	679	128	47532712	0.0000027
all	680	113	47532712	0.0000024
all	681	94	47532712	0.0000020
all	682	133	47532712	0.0000028
all	683	102	47532712	0.0000021
all	684	123	47532712	0.0000026
all	685	118	47532712	0.0000025
all	686	102	47532712	0.0000021
all	687	126	47532712	0.0000027
all	688	97	47532712	0.0000020
all	689	103	47532712	0.0000022
all	690	118	47532712	0.0000025
all	691	116	47532712	0.0000024
all	692	113	47532712	0.0000024
all	693	87	47532712	0.0000018
all	694	103	47532712	0.0000022
all	695	109	47532712	0.0000023
all	696	107	47532712	0.0000023
all	697	104	47532712	0.0000022
all	698	92	47532712	0.0000019
all	699	86	47532712	0.0000018
all	700	75	47532712	0.0000016
all	701	77	47532712	0.0000016
all	702	72	47532712	0.0000015
all	703	84	47532712	0.0000018
all	704	86	47532712	0.0000018
all	705	115	47532712	0.0000024
all	706	93	47532712	0.0000020
all	707	76	47532712	0.0000016
all	708	91	47532712	0.0000019
all	709	82	47532712	0.0000017
all	710	89	47532712	0.0000019
all	711	93	47532712	0.0000020
all	712	73	47532712	0.0000015
all	713	92	47532712	0.0000019
all	714	63	47532712	0.0000013
all	715	88	47532712	0.0000019
all	716	70	47532712	0.0000015
all	717	83	47532712	0.0000017
all	718	84	47532712	0.0000018
all	719	72	47532712	0.0000015
all	720	79	47532712	0.0000017
all	721	70	47532712	0.0000015
all	722	88	47532712	0.0000019
all	723	86	47532712	0.0000018
all	724	69	47532712	0.0000015
all	725	72	47532712	0.0000015
all	726	80	47532712	0.0000017
all	727	83	47532712	0.0000017
all	728	83	47532712	0.0000017
all	729	89	47532712	0.0000019
all	730	82	47532712	0.0000017
all	731	85	47532712	0.0000018
all	732	70	47532712	0.0000015
all	733	62	47532712	0.0000013
all	734	77	47532712	0.0000016
all	735	76	47532712	0.0000016
all	736	77	47532712	0.0000016
all	737	62	47532712	0.0000013
all	738	52	47532712	0.0000011
all	739	61	47532712	0.0000013
all	740	59	47532712	0.0000012
all	741	67	47532712	0.0000014
all	742	67	47532712	0.0000014
all	743	65	47532712	0.0000014
all	744	61	47532712	0.0000013
all	745	61	47532712	0.0000013
all	746	60	47532712	0.0000013
all	747	73	47532712	0.0000015
all	748	84	47532712	0.0000018
all	749	68	47532712	0.0000014
all	750	77	47532712	0.0000016
all	751	76	47532712	0.0000016
all	752	77	47532712	0.0000016
all	753	56	47532712	0.0000012
all	754	75	47532712	0.0000016
all	755	57	47532712	0.0000012
all	756	59	47532712	0.0000012
all	757	63	47532712	0.0000013
all	758	61	47532712	0.0000013
all	759	74	47532712	0.0000016
all	760	68	47532712	0.0000014
all	761	64	47532712	0.0000013
all	762	72	47532712	0.0000015
all	763	61	47532712	0.0000013
all	764	49	47532712	0.0000010
all	765	78	47532712	0.0000016
all	766	65	47532712	0.0000014
all	767	64	47532712	0.0000013
all	768	44	47532712	0.0000009
all	769	67	47532712	0.0000014
all	770	69	47532712	0.0000015
all	771	57	47532712	0.0000012
all	772	51	47532712	0.0000011
all	773	64	47532712	0.0000013
all	774	66	47532712	0.0000014
all	775	58	47532712	0.0000012
all	776	56	47532712	0.0000012
all	777	61	47532712	0.0000013
all	778	62	47532712	0.0000013
all	779	57	47532712	0.0000012
all	780	66	47532712	0.0000014
all	781	59	47532712	0.0000012
all	782	49	47532712	0.0000010
all	783	61	47532712	0.0000013
all	784	80	47532712	0.0000017
all	785	57	47532712	0.0000012
all	786	46	47532712	0.0000010
all	787	57	47532712	0.0000012
all	788	43	47532712	0.0000009
all	789	66	47532712	0.0000014
all	790	52	47532712	0.0000011
all	791	52	47532712	0.0000011
all	792	59	47532712	0.0000012
all	793	51	47532712	0.0000011
all	794	60	47532712	0.0000013
all	795	51	47532712	0.0000011
all	796	46	47532712	0.0000010
all	797	54	47532712	0.0000011
all	798	43	47532712	0.0000009
all	799	47	47532712	0.0000010
all	800	44	47532712	0.0000009
all	801	51	47532712	0.0000011
all	802	52	47532712	0.0000011
all	803	44	47532712	0.0000009
all	804	39	47532712	0.0000008
all	805	52	47532712	0.0000011
all	806	48	47532712	0.0000010
all	807	47	47532712	0.0000010
all	808	49	47532712	0.0000010
all	809	46	47532712	0.0000010
all	810	63	47532712	0.0000013
all	811	54	47532712	0.0000011
all	812	53	47532712	0.0000011
all	813	53	47532712	0.0000011
all	814	60	47532712	0.0000013
all	815	45	47532712	0.0000009
all	816	44	47532712	0.0000009
all	817	49	47532712	0.0000010
all	818	53	47532712	0.0000011
all	819	38	47532712	0.0000008
all	820	40	47532712	0.0000008
all	821	53	47532712	0.0000011
all	822	45	47532712	0.0000009
all	823	46	47532712	0.0000010
all	824	47	47532712	0.0000010
all	825	46	47532712	0.0000010
all	826	62	47532712	0.0000013
all	827	59	47532712	0.0000012
all	828	45	47532712	0.0000009
all	829	57	47532712	0.0000012
all	830	39	47532712	0.0000008
all	831	50	47532712	0.0000011
all	832	48	47532712	0.0000010
all	833	48	47532712	0.0000010
all	834	48	47532712	0.0000010
all	835	41	47532712	0.0000009
all	836	66	47532712	0.0000014
all	837	58	47532712	0.0000012
all	838	44	47532712	0.0000009
all	839	31	47532712	0.0000007
all	840	41	47532712	0.0000009
all	841	50	47532712	0.0000011
all	842	37	47532712	0.0000008
all	843	48	47532712	0.0000010
all	844	43	47532712	0.0000009
all	845	37	47532712	0.0000008
all	846	45	47532712	0.0000009
all	847	38	47532712	0.0000008
all	848	31	47532712	0.0000007
all	849	37	47532712	0.0000008
all	850	47	47532712	0.0000010
