all	72	70498	73795722	0.0009553
all	73	68112	73795722	0.0009230
all	74	66254	73795722	0.0008978
all	75	65295	73795722	0.0008848
all	76	62438	73795722	0.0008461
all	77	61008	73795722	0.0008267
all	78	58949	73795722	0.0007988
all	79	57217	73795722	0.0007753
all	80	55993	73795722	0.0007588
all	81	53609	73795722	0.0007265
all	82	52161	73795722	0.0007068
all	83	50753	73795722	0.0006877
all	84	49352	73795722	0.0006688
all	85	47534	73795722	0.0006441
all	86	46687	73795722	0.0006327
all	87	44726	73795722	0.0006061
all	88	43494	73795722	0.0005894
all	89	42346	73795722	0.0005738
all	90	40136	73795722	0.0005439
all	91	39373	73795722	0.0005335
all	92	38960	73795722	0.0005279
all	93	37777	73795722	0.0005119
all	94	36880	73795722	0.0004998
all	95	35745	73795722	0.0004844
all	96	34295	73795722	0.0004647
all	97	33733	73795722	0.0004571
all	98	32513	73795722	0.0004406
all	99	31571	73795722	0.0004278
all	100	31349	73795722	0.0004248
all	101	30613	73795722	0.0004148
all	102	30206	73795722	0.0004093
all	103	29757	73795722	0.0004032
all	104	28741	73795722	0.0003895
all	105	28343	73795722	0.0003841
all	106	27100	73795722	0.0003672
all	107	26305	73795722	0.0003565
all	108	25625	73795722	0.0003472
all	109	25386	73795722	0.0003440
all	110	24507	73795722	0.0003321
all	111	24404	73795722	0.0003307
all	112	23865	73795722	0.0003234
all	113	23574	73795722	0.0003194
all	114	22927	73795722	0.0003107
all	115	22242	73795722	0.0003014
all	116	22061	73795722	0.0002989
all	117	21467	73795722	0.0002909
all	118	20845	73795722	0.0002825
all	119	20412	73795722	0.0002766
all	120	20255	73795722	0.0002745
all	121	19531	73795722	0.0002647
all	122	19493	73795722	0.0002641
all	123	19065	73795722	0.0002583
all	124	18396	73795722	0.0002493
all	125	17868	73795722	0.0002421
all	126	17408	73795722	0.0002359
all	127	17314	73795722	0.0002346
all	128	16760	73795722	0.0002271
all	129	16320	73795722	0.0002212
all	130	16194	73795722	0.0002194
all	131	15688	73795722	0.0002126
all	132	15398	73795722	0.0002087
all	133	15236	73795722	0.0002065
all	134	15134	73795722	0.0002051
all	135	14626	73795722	0.0001982
all	136	14277	73795722	0.0001935
all	137	14082	73795722	0.0001908
all	138	13593	73795722	0.0001842
all	139	13257	73795722	0.0001796
all	140	13452	73795722	0.0001823
all	141	13486	73795722	0.0001827
all	142	13174	73795722	0.0001785
all	143	12705	73795722	0.0001722
all	144	12462	73795722	0.0001689
all	145	12142	73795722	0.0001645
all	146	11866	73795722	0.0001608
all	147	11621	73795722	0.0001575
all	148	11483	73795722	0.0001556
all	149	10963	73795722	0.0001486
all	150	10690	73795722	0.0001449
all	151	10669	73795722	0.0001446
all	152	10638	73795722	0.0001442
all	153	10185	73795722	0.0001380
all	154	10117	73795722	0.0001371
all	155	9894	73795722	0.0001341
all	156	9707	73795722	0.0001315
all	157	9691	73795722	0.0001313
all	158	9464	73795722	0.0001282
all	159	9101	73795722	0.0001233
all	160	9191	73795722	0.0001245
all	161	9024	73795722	0.0001223
all	162	9154	73795722	0.0001240
all	163	9032	73795722	0.0001224
all	164	8802	73795722	0.0001193
all	165	8780	73795722	0.0001190
all	166	8667	73795722	0.0001174
all	167	8172	73795722	0.0001107
all	168	8187	73795722	0.0001109
all	169	8070	73795722	0.0001094
all	170	7916	73795722	0.0001073
all	171	7777	73795722	0.0001054
all	172	7662	73795722	0.0001038
all	173	7550	73795722	0.0001023
all	174	7296	73795722	0.0000989
all	175	7119	73795722	0.0000965
all	176	6882	73795722	0.0000933
all	177	7084	73795722	0.0000960
all	178	6924	73795722	0.0000938
all	179	6804	73795722	0.0000922
all	180	6772	73795722	0.0000918
all	181	6668	73795722	0.0000904
all	182	6379	73795722	0.0000864
all	183	6263	73795722	0.0000849
all	184	6258	73795722	0.0000848
all	185	6151	73795722	0.0000834
all	186	6186	73795722	0.0000838
all	187	6068	73795722	0.0000822
all	188	5927	73795722	0.0000803
all	189	5696	73795722	0.0000772
all	190	5655	73795722	0.0000766
all	191	5590	73795722	0.0000757
all	192	5360	73795722	0.0000726
all	193	5388	73795722	0.0000730
all	194	5263	73795722	0.0000713
all	195	5173	73795722	0.0000701
all	196	5243	73795722	0.0000710
all	197	5045	73795722	0.0000684
all	198	4914	73795722	0.0000666
all	199	4966	73795722	0.0000673
all	200	4976	73795722	0.0000674
all	201	4850	73795722	0.0000657
all	202	4733	73795722	0.0000641
all	203	4581	73795722	0.0000621
all	204	4549	73795722	0.0000616
all	205	4444	73795722	0.0000602
all	206	4553	73795722	0.0000617
all	207	4253	73795722	0.0000576
all	208	4373	73795722	0.0000593
all	209	4246	73795722	0.0000575
all	210	4242	73795722	0.0000575
all	211	4367	73795722	0.0000592
all	212	4308	73795722	0.0000584
all	213	4420	73795722	0.0000599
all	214	4401	73795722	0.0000596
all	215	4241	73795722	0.0000575
all	216	4220	73795722	0.0000572
all	217	4184	73795722	0.0000567
all	218	4016	73795722	0.0000544
all	219	3897	73795722	0.0000528
all	220	3985	73795722	0.0000540
all	221	3921	73795722	0.0000531
all	222	3666	73795722	0.0000497
all	223	3641	73795722	0.0000493
all	224	3725	73795722	0.0000505
all	225	3630	73795722	0.0000492
all	226	3555	73795722	0.0000482
all	227	3545	73795722	0.0000480
all	228	3479	73795722	0.0000471
all	229	3549	73795722	0.0000481
all	230	3340	73795722	0.0000453
all	231	3424	73795722	0.0000464
all	232	3502	73795722	0.0000475
all	233	3261	73795722	0.0000442
all	234	3219	73795722	0.0000436
all	235	3320	73795722	0.0000450
all	236	3379	73795722	0.0000458
all	237	3284	73795722	0.0000445
all	238	3175	73795722	0.0000430
all	239	3173	73795722	0.0000430
all	240	3088	73795722	0.0000418
all	241	3080	73795722	0.0000417
all	242	2951	73795722	0.0000400
all	243	2989	73795722	0.0000405
all	244	3051	73795722	0.0000413
all	245	2970	73795722	0.0000402
all	246	2943	73795722	0.0000399
all	247	2976	73795722	0.0000403
all	248	2783	73795722	0.0000377
all	249	2697	73795722	0.0000365
all	250	2733	73795722	0.0000370
all	251	2635	73795722	0.0000357
all	252	2773	73795722	0.0000376
all	253	2733	73795722	0.0000370
all	254	2690	73795722	0.0000365
all	255	2580	73795722	0.0000350
all	256	2605	73795722	0.0000353
all	257	2547	73795722	0.0000345
all	258	2468	73795722	0.0000334
all	259	2440	73795722	0.0000331
all	260	2360	73795722	0.0000320
all	261	2333	73795722	0.0000316
all	262	2275	73795722	0.0000308
all	263	2325	73795722	0.0000315
all	264	2267	73795722	0.0000307
all	265	2179	73795722	0.0000295
all	266	2186	73795722	0.0000296
all	267	2199	73795722	0.0000298
all	268	2156	73795722	0.0000292
all	269	2209	73795722	0.0000299
all	270	2060	73795722	0.0000279
all	271	2041	73795722	0.0000277
all	272	1981	73795722	0.0000268
all	273	1869	73795722	0.0000253
all	274	1853	73795722	0.0000251
all	275	1943	73795722	0.0000263
all	276	1784	73795722	0.0000242
all	277	1847	73795722	0.0000250
all	278	1760	73795722	0.0000238
all	279	1797	73795722	0.0000244
all	280	1786	73795722	0.0000242
all	281	1775	73795722	0.0000241
all	282	1755	73795722	0.0000238
all	283	1714	73795722	0.0000232
all	284	1792	73795722	0.0000243
all	285	1731	73795722	0.0000235
all	286	1695	73795722	0.0000230
all	287	1721	73795722	0.0000233
all	288	1676	73795722	0.0000227
all	289	1715	73795722	0.0000232
all	290	1558	73795722	0.0000211
all	291	1612	73795722	0.0000218
all	292	1522	73795722	0.0000206
all	293	1495	73795722	0.0000203
all	294	1536	73795722	0.0000208
all	295	1454	73795722	0.0000197
all	296	1396	73795722	0.0000189
all	297	1397	73795722	0.0000189
all	298	1276	73795722	0.0000173
all	299	1350	73795722	0.0000183
all	300	1289	73795722	0.0000175
all	301	1390	73795722	0.0000188
all	302	1351	73795722	0.0000183
all	303	1306	73795722	0.0000177
all	304	1302	73795722	0.0000176
all	305	1376	73795722	0.0000186
all	306	1267	73795722	0.0000172
all	307	1257	73795722	0.0000170
all	308	1321	73795722	0.0000179
all	309	1289	73795722	0.0000175
all	310	1246	73795722	0.0000169
all	311	1273	73795722	0.0000173
all	312	1329	73795722	0.0000180
all	313	1182	73795722	0.0000160
all	314	1270	73795722	0.0000172
all	315	1178	73795722	0.0000160
all	316	1292	73795722	0.0000175
all	317	1291	73795722	0.0000175
all	318	1180	73795722	0.0000160
all	319	1234	73795722	0.0000167
all	320	1245	73795722	0.0000169
all	321	1160	73795722	0.0000157
all	322	1124	73795722	0.0000152
all	323	1192	73795722	0.0000162
all	324	1261	73795722	0.0000171
all	325	1201	73795722	0.0000163
all	326	1211	73795722	0.0000164
all	327	1153	73795722	0.0000156
all	328	1074	73795722	0.0000146
all	329	1096	73795722	0.0000149
all	330	1057	73795722	0.0000143
all	331	1095	73795722	0.0000148
all	332	1026	73795722	0.0000139
all	333	1089	73795722	0.0000148
all	334	1089	73795722	0.0000148
all	335	1032	73795722	0.0000140
all	336	994	73795722	0.0000135
all	337	978	73795722	0.0000133
all	338	930	73795722	0.0000126
all	339	967	73795722	0.0000131
all	340	1016	73795722	0.0000138
all	341	883	73795722	0.0000120
all	342	904	73795722	0.0000123
all	343	894	73795722	0.0000121
all	344	946	73795722	0.0000128
all	345	935	73795722	0.0000127
all	346	943	73795722	0.0000128
all	347	930	73795722	0.0000126
all	348	831	73795722	0.0000113
all	349	876	73795722	0.0000119
all	350	892	73795722	0.0000121
all	351	862	73795722	0.0000117
all	352	881	73795722	0.0000119
all	353	877	73795722	0.0000119
all	354	855	73795722	0.0000116
all	355	840	73795722	0.0000114
all	356	854	73795722	0.0000116
all	357	844	73795722	0.0000114
all	358	838	73795722	0.0000114
all	359	824	73795722	0.0000112
all	360	795	73795722	0.0000108
all	361	754	73795722	0.0000102
all	362	778	73795722	0.0000105
all	363	804	73795722	0.0000109
all	364	749	73795722	0.0000101
all	365	738	73795722	0.0000100
all	366	746	73795722	0.0000101
all	367	741	73795722	0.0000100
all	368	808	73795722	0.0000109
all	369	693	73795722	0.0000094
all	370	729	73795722	0.0000099
all	371	724	73795722	0.0000098
all	372	728	73795722	0.0000099
all	373	733	73795722	0.0000099
all	374	665	73795722	0.0000090
all	375	595	73795722	0.0000081
all	376	588	73795722	0.0000080
all	377	658	73795722	0.0000089
all	378	617	73795722	0.0000084
all	379	670	73795722	0.0000091
all	380	645	73795722	0.0000087
all	381	643	73795722	0.0000087
all	382	618	73795722	0.0000084
all	383	627	73795722	0.0000085
all	384	621	73795722	0.0000084
all	385	641	73795722	0.0000087
all	386	618	73795722	0.0000084
all	387	605	73795722	0.0000082
all	388	603	73795722	0.0000082
all	389	591	73795722	0.0000080
all	390	575	73795722	0.0000078
all	391	587	73795722	0.0000080
all	392	581	73795722	0.0000079
all	393	602	73795722	0.0000082
all	394	622	73795722	0.0000084
all	395	544	73795722	0.0000074
all	396	590	73795722	0.0000080
all	397	553	73795722	0.0000075
all	398	552	73795722	0.0000075
all	399	537	73795722	0.0000073
all	400	593	73795722	0.0000080
all	401	538	73795722	0.0000073
all	402	571	73795722	0.0000077
all	403	538	73795722	0.0000073
all	404	507	73795722	0.0000069
all	405	518	73795722	0.0000070
all	406	562	73795722	0.0000076
all	407	546	73795722	0.0000074
all	408	558	73795722	0.0000076
all	409	581	73795722	0.0000079
all	410	561	73795722	0.0000076
all	411	565	73795722	0.0000077
all	412	554	73795722	0.0000075
all	413	485	73795722	0.0000066
all	414	499	73795722	0.0000068
all	415	515	73795722	0.0000070
all	416	476	73795722	0.0000065
all	417	496	73795722	0.0000067
all	418	512	73795722	0.0000069
all	419	492	73795722	0.0000067
all	420	522	73795722	0.0000071
all	421	449	73795722	0.0000061
all	422	414	73795722	0.0000056
all	423	464	73795722	0.0000063
all	424	484	73795722	0.0000066
all	425	432	73795722	0.0000059
all	426	472	73795722	0.0000064
all	427	466	73795722	0.0000063
all	428	429	73795722	0.0000058
all	429	451	73795722	0.0000061
all	430	453	73795722	0.0000061
all	431	417	73795722	0.0000057
all	432	456	73795722	0.0000062
all	433	414	73795722	0.0000056
all	434	406	73795722	0.0000055
all	435	386	73795722	0.0000052
all	436	366	73795722	0.0000050
all	437	350	73795722	0.0000047
all	438	363	73795722	0.0000049
all	439	379	73795722	0.0000051
all	440	377	73795722	0.0000051
all	441	364	73795722	0.0000049
all	442	354	73795722	0.0000048
all	443	312	73795722	0.0000042
all	444	304	73795722	0.0000041
all	445	329	73795722	0.0000045
all	446	315	73795722	0.0000043
all	447	310	73795722	0.0000042
all	448	308	73795722	0.0000042
all	449	283	73795722	0.0000038
all	450	348	73795722	0.0000047
all	451	304	73795722	0.0000041
all	452	275	73795722	0.0000037
all	453	294	73795722	0.0000040
all	454	271	73795722	0.0000037
all	455	272	73795722	0.0000037
all	456	290	73795722	0.0000039
all	457	303	73795722	0.0000041
all	458	252	73795722	0.0000034
all	459	296	73795722	0.0000040
all	460	258	73795722	0.0000035
all	461	273	73795722	0.0000037
all	462	259	73795722	0.0000035
all	463	240	73795722	0.0000033
all	464	262	73795722	0.0000036
all	465	242	73795722	0.0000033
all	466	231	73795722	0.0000031
all	467	243	73795722	0.0000033
all	468	275	73795722	0.0000037
all	469	216	73795722	0.0000029
all	470	247	73795722	0.0000033
all	471	261	73795722	0.0000035
all	472	242	73795722	0.0000033
all	473	231	73795722	0.0000031
all	474	249	73795722	0.0000034
all	475	229	73795722	0.0000031
all	476	248	73795722	0.0000034
all	477	263	73795722	0.0000036
all	478	250	73795722	0.0000034
all	479	238	73795722	0.0000032
all	480	235	73795722	0.0000032
all	481	228	73795722	0.0000031
all	482	221	73795722	0.0000030
all	483	233	73795722	0.0000032
all	484	246	73795722	0.0000033
all	485	219	73795722	0.0000030
all	486	222	73795722	0.0000030
all	487	229	73795722	0.0000031
all	488	173	73795722	0.0000023
all	489	207	73795722	0.0000028
all	490	198	73795722	0.0000027
all	491	196	73795722	0.0000027
all	492	189	73795722	0.0000026
all	493	194	73795722	0.0000026
all	494	210	73795722	0.0000028
all	495	187	73795722	0.0000025
all	496	196	73795722	0.0000027
all	497	174	73795722	0.0000024
all	498	164	73795722	0.0000022
all	499	181	73795722	0.0000025
all	500	171	73795722	0.0000023
all	501	180	73795722	0.0000024
all	502	170	73795722	0.0000023
all	503	151	73795722	0.0000020
all	504	180	73795722	0.0000024
all	505	142	73795722	0.0000019
all	506	156	73795722	0.0000021
all	507	149	73795722	0.0000020
all	508	154	73795722	0.0000021
all	509	162	73795722	0.0000022
all	510	144	73795722	0.0000020
all	511	160	73795722	0.0000022
all	512	139	73795722	0.0000019
all	513	138	73795722	0.0000019
all	514	158	73795722	0.0000021
all	515	152	73795722	0.0000021
all	516	165	73795722	0.0000022
all	517	151	73795722	0.0000020
all	518	150	73795722	0.0000020
all	519	163	73795722	0.0000022
all	520	157	73795722	0.0000021
all	521	138	73795722	0.0000019
all	522	138	73795722	0.0000019
all	523	169	73795722	0.0000023
all	524	144	73795722	0.0000020
all	525	153	73795722	0.0000021
all	526	169	73795722	0.0000023
all	527	148	73795722	0.0000020
all	528	142	73795722	0.0000019
all	529	134	73795722	0.0000018
all	530	157	73795722	0.0000021
all	531	159	73795722	0.0000022
all	532	132	73795722	0.0000018
all	533	143	73795722	0.0000019
all	534	112	73795722	0.0000015
all	535	130	73795722	0.0000018
all	536	110	73795722	0.0000015
all	537	98	73795722	0.0000013
all	538	102	73795722	0.0000014
all	539	114	73795722	0.0000015
all	540	96	73795722	0.0000013
all	541	107	73795722	0.0000014
all	542	116	73795722	0.0000016
all	543	121	73795722	0.0000016
all	544	103	73795722	0.0000014
all	545	107	73795722	0.0000014
all	546	104	73795722	0.0000014
all	547	96	73795722	0.0000013
all	548	107	73795722	0.0000014
all	549	96	73795722	0.0000013
all	550	112	73795722	0.0000015
all	551	106	73795722	0.0000014
all	552	86	73795722	0.0000012
all	553	94	73795722	0.0000013
all	554	98	73795722	0.0000013
all	555	95	73795722	0.0000013
all	556	91	73795722	0.0000012
all	557	86	73795722	0.0000012
all	558	95	73795722	0.0000013
all	559	99	73795722	0.0000013
all	560	123	73795722	0.0000017
all	561	96	73795722	0.0000013
all	562	78	73795722	0.0000011
all	563	92	73795722	0.0000012
all	564	105	73795722	0.0000014
all	565	99	73795722	0.0000013
all	566	90	73795722	0.0000012
all	567	82	73795722	0.0000011
all	568	96	73795722	0.0000013
all	569	96	73795722	0.0000013
all	570	84	73795722	0.0000011
all	571	92	73795722	0.0000012
all	572	92	73795722	0.0000012
all	573	89	73795722	0.0000012
all	574	115	73795722	0.0000016
all	575	118	73795722	0.0000016
all	576	83	73795722	0.0000011
all	577	89	73795722	0.0000012
all	578	82	73795722	0.0000011
all	579	94	73795722	0.0000013
all	580	85	73795722	0.0000012
all	581	84	73795722	0.0000011
all	582	94	73795722	0.0000013
all	583	90	73795722	0.0000012
all	584	76	73795722	0.0000010
all	585	70	73795722	0.0000009
all	586	68	73795722	0.0000009
all	587	76	73795722	0.0000010
all	588	70	73795722	0.0000009
all	589	66	73795722	0.0000009
all	590	76	73795722	0.0000010
all	591	66	73795722	0.0000009
all	592	77	73795722	0.0000010
all	593	75	73795722	0.0000010
all	594	80	73795722	0.0000011
all	595	82	73795722	0.0000011
all	596	87	73795722	0.0000012
all	597	86	73795722	0.0000012
all	598	75	73795722	0.0000010
all	599	70	73795722	0.0000009
all	600	79	73795722	0.0000011
all	601	70	73795722	0.0000009
all	602	68	73795722	0.0000009
all	603	77	73795722	0.0000010
all	604	75	73795722	0.0000010
all	605	72	73795722	0.0000010
all	606	74	73795722	0.0000010
all	607	67	73795722	0.0000009
all	608	76	73795722	0.0000010
all	609	90	73795722	0.0000012
all	610	78	73795722	0.0000011
all	611	65	73795722	0.0000009
all	612	68	73795722	0.0000009
all	613	63	73795722	0.0000009
all	614	63	73795722	0.0000009
all	615	65	73795722	0.0000009
all	616	63	73795722	0.0000009
all	617	62	73795722	0.0000008
all	618	69	73795722	0.0000009
all	619	49	73795722	0.0000007
all	620	46	73795722	0.0000006
all	621	70	73795722	0.0000009
all	622	71	73795722	0.0000010
all	623	60	73795722	0.0000008
all	624	62	73795722	0.0000008
all	625	78	73795722	0.0000011
all	626	71	73795722	0.0000010
all	627	62	73795722	0.0000008
all	628	70	73795722	0.0000009
all	629	83	73795722	0.0000011
all	630	80	73795722	0.0000011
all	631	84	73795722	0.0000011
all	632	56	73795722	0.0000008
all	633	66	73795722	0.0000009
all	634	66	73795722	0.0000009
all	635	54	73795722	0.0000007
all	636	62	73795722	0.0000008
all	637	57	73795722	0.0000008
all	638	60	73795722	0.0000008
all	639	68	73795722	0.0000009
all	640	59	73795722	0.0000008
all	641	64	73795722	0.0000009
all	642	60	73795722	0.0000008
all	643	60	73795722	0.0000008
all	644	61	73795722	0.0000008
all	645	62	73795722	0.0000008
all	646	53	73795722	0.0000007
all	647	48	73795722	0.0000007
all	648	67	73795722	0.0000009
all	649	68	73795722	0.0000009
all	650	58	73795722	0.0000008
all	651	44	73795722	0.0000006
all	652	51	73795722	0.0000007
all	653	46	73795722	0.0000006
all	654	47	73795722	0.0000006
all	655	46	73795722	0.0000006
all	656	60	73795722	0.0000008
all	657	63	73795722	0.0000009
all	658	52	73795722	0.0000007
all	659	53	73795722	0.0000007
all	660	46	73795722	0.0000006
all	661	58	73795722	0.0000008
all	662	54	73795722	0.0000007
all	663	50	73795722	0.0000007
all	664	55	73795722	0.0000007
all	665	56	73795722	0.0000008
all	666	62	73795722	0.0000008
all	667	59	73795722	0.0000008
all	668	43	73795722	0.0000006
all	669	40	73795722	0.0000005
all	670	46	73795722	0.0000006
all	671	62	73795722	0.0000008
all	672	57	73795722	0.0000008
all	673	56	73795722	0.0000008
all	674	41	73795722	0.0000006
all	675	56	73795722	0.0000008
all	676	63	73795722	0.0000009
all	677	45	73795722	0.0000006
all	678	41	73795722	0.0000006
all	679	49	73795722	0.0000007
all	680	40	73795722	0.0000005
all	681	35	73795722	0.0000005
all	682	44	73795722	0.0000006
all	683	31	73795722	0.0000004
all	684	51	73795722	0.0000007
all	685	39	73795722	0.0000005
all	686	38	73795722	0.0000005
all	687	34	73795722	0.0000005
all	688	47	73795722	0.0000006
all	689	36	73795722	0.0000005
all	690	31	73795722	0.0000004
all	691	44	73795722	0.0000006
all	692	50	73795722	0.0000007
all	693	29	73795722	0.0000004
all	694	42	73795722	0.0000006
all	695	34	73795722	0.0000005
all	696	39	73795722	0.0000005
all	697	53	73795722	0.0000007
all	698	48	73795722	0.0000007
all	699	47	73795722	0.0000006
all	700	42	73795722	0.0000006
all	701	44	73795722	0.0000006
all	702	64	73795722	0.0000009
all	703	46	73795722	0.0000006
all	704	48	73795722	0.0000007
all	705	63	73795722	0.0000009
all	706	39	73795722	0.0000005
all	707	54	73795722	0.0000007
all	708	48	73795722	0.0000007
all	709	48	73795722	0.0000007
all	710	34	73795722	0.0000005
all	711	42	73795722	0.0000006
all	712	52	73795722	0.0000007
all	713	50	73795722	0.0000007
all	714	69	73795722	0.0000009
all	715	47	73795722	0.0000006
all	716	48	73795722	0.0000007
all	717	32	73795722	0.0000004
all	718	36	73795722	0.0000005
all	719	42	73795722	0.0000006
all	720	30	73795722	0.0000004
all	721	41	73795722	0.0000006
all	722	50	73795722	0.0000007
all	723	34	73795722	0.0000005
all	724	43	73795722	0.0000006
all	725	30	73795722	0.0000004
all	726	43	73795722	0.0000006
all	727	39	73795722	0.0000005
all	728	43	73795722	0.0000006
all	729	23	73795722	0.0000003
all	730	32	73795722	0.0000004
all	731	35	73795722	0.0000005
all	732	35	73795722	0.0000005
all	733	28	73795722	0.0000004
all	734	36	73795722	0.0000005
all	735	19	73795722	0.0000003
all	736	39	73795722	0.0000005
all	737	33	73795722	0.0000004
all	738	34	73795722	0.0000005
all	739	35	73795722	0.0000005
all	740	35	73795722	0.0000005
all	741	25	73795722	0.0000003
all	742	42	73795722	0.0000006
all	743	29	73795722	0.0000004
all	744	32	73795722	0.0000004
all	745	27	73795722	0.0000004
all	746	38	73795722	0.0000005
all	747	34	73795722	0.0000005
all	748	30	73795722	0.0000004
all	749	33	73795722	0.0000004
all	750	41	73795722	0.0000006
all	751	44	73795722	0.0000006
all	752	33	73795722	0.0000004
all	753	28	73795722	0.0000004
all	754	30	73795722	0.0000004
all	755	33	73795722	0.0000004
all	756	25	73795722	0.0000003
all	757	18	73795722	0.0000002
all	758	26	73795722	0.0000004
all	759	22	73795722	0.0000003
all	760	17	73795722	0.0000002
all	761	21	73795722	0.0000003
all	762	16	73795722	0.0000002
all	763	26	73795722	0.0000004
all	764	19	73795722	0.0000003
all	765	34	73795722	0.0000005
all	766	20	73795722	0.0000003
all	767	31	73795722	0.0000004
all	768	19	73795722	0.0000003
all	769	24	73795722	0.0000003
all	770	23	73795722	0.0000003
all	771	24	73795722	0.0000003
all	772	32	73795722	0.0000004
all	773	26	73795722	0.0000004
all	774	23	73795722	0.0000003
all	775	15	73795722	0.0000002
all	776	19	73795722	0.0000003
all	777	31	73795722	0.0000004
all	778	30	73795722	0.0000004
all	779	32	73795722	0.0000004
all	780	28	73795722	0.0000004
all	781	27	73795722	0.0000004
all	782	36	73795722	0.0000005
all	783	26	73795722	0.0000004
all	784	39	73795722	0.0000005
all	785	28	73795722	0.0000004
all	786	24	73795722	0.0000003
all	787	27	73795722	0.0000004
all	788	21	73795722	0.0000003
all	789	20	73795722	0.0000003
all	790	21	73795722	0.0000003
all	791	17	73795722	0.0000002
all	792	26	73795722	0.0000004
all	793	22	73795722	0.0000003
all	794	21	73795722	0.0000003
all	795	23	73795722	0.0000003
all	796	34	73795722	0.0000005
all	797	26	73795722	0.0000004
all	798	22	73795722	0.0000003
all	799	26	73795722	0.0000004
all	800	21	73795722	0.0000003
all	801	24	73795722	0.0000003
all	802	15	73795722	0.0000002
all	803	28	73795722	0.0000004
all	804	22	73795722	0.0000003
all	805	18	73795722	0.0000002
all	806	18	73795722	0.0000002
all	807	26	73795722	0.0000004
all	808	19	73795722	0.0000003
all	809	24	73795722	0.0000003
all	810	15	73795722	0.0000002
all	811	28	73795722	0.0000004
all	812	27	73795722	0.0000004
all	813	16	73795722	0.0000002
all	814	24	73795722	0.0000003
all	815	14	73795722	0.0000002
all	816	16	73795722	0.0000002
all	817	18	73795722	0.0000002
all	818	21	73795722	0.0000003
all	819	22	73795722	0.0000003
all	820	17	73795722	0.0000002
all	821	19	73795722	0.0000003
all	822	12	73795722	0.0000002
all	823	16	73795722	0.0000002
all	824	11	73795722	0.0000001
all	825	12	73795722	0.0000002
all	826	24	73795722	0.0000003
all	827	16	73795722	0.0000002
all	828	12	73795722	0.0000002
all	829	16	73795722	0.0000002
all	830	18	73795722	0.0000002
all	831	19	73795722	0.0000003
all	832	10	73795722	0.0000001
all	833	23	73795722	0.0000003
all	834	15	73795722	0.0000002
all	835	14	73795722	0.0000002
all	836	17	73795722	0.0000002
all	837	23	73795722	0.0000003
all	838	24	73795722	0.0000003
all	839	17	73795722	0.0000002
all	840	16	73795722	0.0000002
all	841	19	73795722	0.0000003
all	842	11	73795722	0.0000001
all	843	11	73795722	0.0000001
all	844	16	73795722	0.0000002
all	845	15	73795722	0.0000002
all	846	12	73795722	0.0000002
all	847	19	73795722	0.0000003
all	848	16	73795722	0.0000002
all	849	18	73795722	0.0000002
all	850	17	73795722	0.0000002
all	851	11	73795722	0.0000001
