all	293	2293	47532712	0.0000482
all	294	2218	47532712	0.0000467
all	295	2284	47532712	0.0000481
all	296	2098	47532712	0.0000441
all	297	2199	47532712	0.0000463
all	298	2134	47532712	0.0000449
all	299	2082	47532712	0.0000438
all	300	2170	47532712	0.0000457
all	301	2037	47532712	0.0000429
all	302	2134	47532712	0.0000449
all	303	2062	47532712	0.0000434
all	304	2037	47532712	0.0000429
all	305	1965	47532712	0.0000413
all	306	1882	47532712	0.0000396
all	307	2015	47532712	0.0000424
all	308	1954	47532712	0.0000411
all	309	1908	47532712	0.0000401
all	310	1898	47532712	0.0000399
all	311	1830	47532712	0.0000385
all	312	1812	47532712	0.0000381
all	313	1860	47532712	0.0000391
all	314	1870	47532712	0.0000393
all	315	1782	47532712	0.0000375
all	316	1762	47532712	0.0000371
all	317	1756	47532712	0.0000369
all	318	1765	47532712	0.0000371
all	319	1736	47532712	0.0000365
all	320	1687	47532712	0.0000355
all	321	1730	47532712	0.0000364
all	322	1738	47532712	0.0000366
all	323	1710	47532712	0.0000360
all	324	1690	47532712	0.0000356
all	325	1664	47532712	0.0000350
all	326	1629	47532712	0.0000343
all	327	1568	47532712	0.0000330
all	328	1604	47532712	0.0000337
all	329	1551	47532712	0.0000326
all	330	1524	47532712	0.0000321
all	331	1518	47532712	0.0000319
all	332	1508	47532712	0.0000317
all	333	1509	47532712	0.0000317
all	334	1528	47532712	0.0000321
all	335	1423	47532712	0.0000299
all	336	1394	47532712	0.0000293
all	337	1427	47532712	0.0000300
all	338	1467	47532712	0.0000309
all	339	1411	47532712	0.0000297
all	340	1414	47532712	0.0000297
all	341	1419	47532712	0.0000299
all	342	1360	47532712	0.0000286
all	343	1332	47532712	0.0000280
all	344	1258	47532712	0.0000265
all	345	1308	47532712	0.0000275
all	346	1285	47532712	0.0000270
all	347	1303	47532712	0.0000274
all	348	1222	47532712	0.0000257
all	349	1278	47532712	0.0000269
all	350	1263	47532712	0.0000266
all	351	1169	47532712	0.0000246
all	352	1210	47532712	0.0000255
all	353	1202	47532712	0.0000253
all	354	1221	47532712	0.0000257
all	355	1162	47532712	0.0000244
all	356	1228	47532712	0.0000258
all	357	1169	47532712	0.0000246
all	358	1235	47532712	0.0000260
all	359	1121	47532712	0.0000236
all	360	1135	47532712	0.0000239
all	361	1170	47532712	0.0000246
all	362	1094	47532712	0.0000230
all	363	1152	47532712	0.0000242
all	364	1172	47532712	0.0000247
all	365	1067	47532712	0.0000224
all	366	1102	47532712	0.0000232
all	367	1013	47532712	0.0000213
all	368	1062	47532712	0.0000223
all	369	1034	47532712	0.0000218
all	370	979	47532712	0.0000206
all	371	1062	47532712	0.0000223
all	372	1032	47532712	0.0000217
all	373	1006	47532712	0.0000212
all	374	949	47532712	0.0000200
all	375	1007	47532712	0.0000212
all	376	982	47532712	0.0000207
all	377	926	47532712	0.0000195
all	378	1020	47532712	0.0000215
all	379	903	47532712	0.0000190
all	380	870	47532712	0.0000183
all	381	897	47532712	0.0000189
all	382	882	47532712	0.0000186
all	383	854	47532712	0.0000180
all	384	861	47532712	0.0000181
all	385	863	47532712	0.0000182
all	386	882	47532712	0.0000186
all	387	817	47532712	0.0000172
all	388	839	47532712	0.0000177
all	389	759	47532712	0.0000160
all	390	910	47532712	0.0000191
all	391	826	47532712	0.0000174
all	392	775	47532712	0.0000163
all	393	875	47532712	0.0000184
all	394	812	47532712	0.0000171
all	395	815	47532712	0.0000171
all	396	826	47532712	0.0000174
all	397	844	47532712	0.0000178
all	398	792	47532712	0.0000167
all	399	774	47532712	0.0000163
all	400	798	47532712	0.0000168
all	401	786	47532712	0.0000165
all	402	811	47532712	0.0000171
all	403	823	47532712	0.0000173
all	404	827	47532712	0.0000174
all	405	807	47532712	0.0000170
all	406	803	47532712	0.0000169
all	407	839	47532712	0.0000177
all	408	803	47532712	0.0000169
all	409	787	47532712	0.0000166
all	410	783	47532712	0.0000165
all	411	837	47532712	0.0000176
all	412	791	47532712	0.0000166
all	413	742	47532712	0.0000156
all	414	723	47532712	0.0000152
all	415	743	47532712	0.0000156
all	416	717	47532712	0.0000151
all	417	753	47532712	0.0000158
all	418	696	47532712	0.0000146
all	419	665	47532712	0.0000140
all	420	669	47532712	0.0000141
all	421	679	47532712	0.0000143
all	422	691	47532712	0.0000145
all	423	653	47532712	0.0000137
all	424	662	47532712	0.0000139
all	425	648	47532712	0.0000136
all	426	686	47532712	0.0000144
all	427	742	47532712	0.0000156
all	428	646	47532712	0.0000136
all	429	659	47532712	0.0000139
all	430	673	47532712	0.0000142
all	431	638	47532712	0.0000134
all	432	627	47532712	0.0000132
all	433	621	47532712	0.0000131
all	434	618	47532712	0.0000130
all	435	600	47532712	0.0000126
all	436	632	47532712	0.0000133
all	437	643	47532712	0.0000135
all	438	591	47532712	0.0000124
all	439	641	47532712	0.0000135
all	440	594	47532712	0.0000125
all	441	552	47532712	0.0000116
all	442	579	47532712	0.0000122
all	443	591	47532712	0.0000124
all	444	576	47532712	0.0000121
all	445	612	47532712	0.0000129
all	446	542	47532712	0.0000114
all	447	601	47532712	0.0000126
all	448	521	47532712	0.0000110
all	449	587	47532712	0.0000123
all	450	633	47532712	0.0000133
all	451	610	47532712	0.0000128
all	452	587	47532712	0.0000123
all	453	609	47532712	0.0000128
all	454	575	47532712	0.0000121
all	455	617	47532712	0.0000130
all	456	586	47532712	0.0000123
all	457	529	47532712	0.0000111
all	458	558	47532712	0.0000117
all	459	557	47532712	0.0000117
all	460	545	47532712	0.0000115
all	461	545	47532712	0.0000115
all	462	534	47532712	0.0000112
all	463	492	47532712	0.0000104
all	464	514	47532712	0.0000108
all	465	492	47532712	0.0000104
all	466	479	47532712	0.0000101
all	467	494	47532712	0.0000104
all	468	423	47532712	0.0000089
all	469	449	47532712	0.0000094
all	470	430	47532712	0.0000090
all	471	428	47532712	0.0000090
all	472	425	47532712	0.0000089
all	473	437	47532712	0.0000092
all	474	433	47532712	0.0000091
all	475	409	47532712	0.0000086
all	476	385	47532712	0.0000081
all	477	383	47532712	0.0000081
all	478	420	47532712	0.0000088
all	479	433	47532712	0.0000091
all	480	383	47532712	0.0000081
all	481	386	47532712	0.0000081
all	482	407	47532712	0.0000086
all	483	387	47532712	0.0000081
all	484	402	47532712	0.0000085
all	485	397	47532712	0.0000084
all	486	363	47532712	0.0000076
all	487	363	47532712	0.0000076
all	488	344	47532712	0.0000072
all	489	383	47532712	0.0000081
all	490	379	47532712	0.0000080
all	491	388	47532712	0.0000082
all	492	374	47532712	0.0000079
all	493	364	47532712	0.0000077
all	494	350	47532712	0.0000074
all	495	372	47532712	0.0000078
all	496	363	47532712	0.0000076
all	497	347	47532712	0.0000073
all	498	345	47532712	0.0000073
all	499	325	47532712	0.0000068
all	500	342	47532712	0.0000072
all	501	361	47532712	0.0000076
all	502	373	47532712	0.0000078
all	503	363	47532712	0.0000076
all	504	362	47532712	0.0000076
all	505	343	47532712	0.0000072
all	506	383	47532712	0.0000081
all	507	360	47532712	0.0000076
all	508	362	47532712	0.0000076
all	509	389	47532712	0.0000082
all	510	327	47532712	0.0000069
all	511	375	47532712	0.0000079
all	512	338	47532712	0.0000071
all	513	331	47532712	0.0000070
all	514	347	47532712	0.0000073
all	515	320	47532712	0.0000067
all	516	340	47532712	0.0000072
all	517	312	47532712	0.0000066
all	518	310	47532712	0.0000065
all	519	331	47532712	0.0000070
all	520	323	47532712	0.0000068
all	521	323	47532712	0.0000068
all	522	323	47532712	0.0000068
all	523	281	47532712	0.0000059
all	524	288	47532712	0.0000061
all	525	285	47532712	0.0000060
all	526	318	47532712	0.0000067
all	527	319	47532712	0.0000067
all	528	293	47532712	0.0000062
all	529	313	47532712	0.0000066
all	530	276	47532712	0.0000058
all	531	265	47532712	0.0000056
all	532	322	47532712	0.0000068
all	533	266	47532712	0.0000056
all	534	279	47532712	0.0000059
all	535	278	47532712	0.0000058
all	536	249	47532712	0.0000052
all	537	256	47532712	0.0000054
all	538	260	47532712	0.0000055
all	539	264	47532712	0.0000056
all	540	261	47532712	0.0000055
all	541	271	47532712	0.0000057
all	542	271	47532712	0.0000057
all	543	292	47532712	0.0000061
all	544	288	47532712	0.0000061
all	545	284	47532712	0.0000060
all	546	267	47532712	0.0000056
all	547	269	47532712	0.0000057
all	548	262	47532712	0.0000055
all	549	260	47532712	0.0000055
all	550	272	47532712	0.0000057
all	551	290	47532712	0.0000061
all	552	272	47532712	0.0000057
all	553	237	47532712	0.0000050
all	554	237	47532712	0.0000050
all	555	258	47532712	0.0000054
all	556	223	47532712	0.0000047
all	557	233	47532712	0.0000049
all	558	236	47532712	0.0000050
all	559	238	47532712	0.0000050
all	560	242	47532712	0.0000051
all	561	259	47532712	0.0000054
all	562	255	47532712	0.0000054
all	563	250	47532712	0.0000053
all	564	226	47532712	0.0000048
all	565	216	47532712	0.0000045
all	566	244	47532712	0.0000051
all	567	245	47532712	0.0000052
all	568	214	47532712	0.0000045
all	569	206	47532712	0.0000043
all	570	221	47532712	0.0000046
all	571	204	47532712	0.0000043
all	572	194	47532712	0.0000041
all	573	240	47532712	0.0000050
all	574	189	47532712	0.0000040
all	575	219	47532712	0.0000046
all	576	230	47532712	0.0000048
all	577	194	47532712	0.0000041
all	578	217	47532712	0.0000046
all	579	196	47532712	0.0000041
all	580	199	47532712	0.0000042
all	581	185	47532712	0.0000039
all	582	197	47532712	0.0000041
all	583	194	47532712	0.0000041
all	584	194	47532712	0.0000041
all	585	172	47532712	0.0000036
all	586	201	47532712	0.0000042
all	587	202	47532712	0.0000042
all	588	200	47532712	0.0000042
all	589	210	47532712	0.0000044
all	590	179	47532712	0.0000038
all	591	184	47532712	0.0000039
all	592	185	47532712	0.0000039
all	593	165	47532712	0.0000035
all	594	173	47532712	0.0000036
all	595	181	47532712	0.0000038
all	596	164	47532712	0.0000035
all	597	188	47532712	0.0000040
all	598	155	47532712	0.0000033
all	599	157	47532712	0.0000033
all	600	161	47532712	0.0000034
all	601	151	47532712	0.0000032
all	602	163	47532712	0.0000034
all	603	145	47532712	0.0000031
all	604	166	47532712	0.0000035
all	605	156	47532712	0.0000033
all	606	134	47532712	0.0000028
all	607	146	47532712	0.0000031
all	608	140	47532712	0.0000029
all	609	159	47532712	0.0000033
all	610	141	47532712	0.0000030
all	611	128	47532712	0.0000027
all	612	127	47532712	0.0000027
all	613	135	47532712	0.0000028
all	614	138	47532712	0.0000029
all	615	162	47532712	0.0000034
all	616	154	47532712	0.0000032
all	617	135	47532712	0.0000028
all	618	154	47532712	0.0000032
all	619	154	47532712	0.0000032
all	620	134	47532712	0.0000028
all	621	141	47532712	0.0000030
all	622	146	47532712	0.0000031
all	623	157	47532712	0.0000033
all	624	131	47532712	0.0000028
all	625	151	47532712	0.0000032
all	626	129	47532712	0.0000027
all	627	127	47532712	0.0000027
all	628	112	47532712	0.0000024
all	629	139	47532712	0.0000029
all	630	135	47532712	0.0000028
all	631	111	47532712	0.0000023
all	632	116	47532712	0.0000024
all	633	93	47532712	0.0000020
all	634	103	47532712	0.0000022
all	635	149	47532712	0.0000031
all	636	126	47532712	0.0000027
all	637	129	47532712	0.0000027
all	638	128	47532712	0.0000027
all	639	120	47532712	0.0000025
all	640	96	47532712	0.0000020
all	641	104	47532712	0.0000022
all	642	129	47532712	0.0000027
all	643	107	47532712	0.0000023
all	644	113	47532712	0.0000024
all	645	103	47532712	0.0000022
all	646	126	47532712	0.0000027
all	647	101	47532712	0.0000021
all	648	94	47532712	0.0000020
all	649	91	47532712	0.0000019
all	650	121	47532712	0.0000025
all	651	96	47532712	0.0000020
all	652	112	47532712	0.0000024
all	653	105	47532712	0.0000022
all	654	111	47532712	0.0000023
all	655	96	47532712	0.0000020
all	656	87	47532712	0.0000018
all	657	102	47532712	0.0000021
all	658	94	47532712	0.0000020
all	659	102	47532712	0.0000021
all	660	98	47532712	0.0000021
all	661	105	47532712	0.0000022
all	662	87	47532712	0.0000018
all	663	89	47532712	0.0000019
all	664	107	47532712	0.0000023
all	665	97	47532712	0.0000020
all	666	102	47532712	0.0000021
all	667	94	47532712	0.0000020
all	668	104	47532712	0.0000022
all	669	99	47532712	0.0000021
all	670	75	47532712	0.0000016
all	671	77	47532712	0.0000016
all	672	82	47532712	0.0000017
all	673	78	47532712	0.0000016
all	674	91	47532712	0.0000019
all	675	76	47532712	0.0000016
all	676	85	47532712	0.0000018
all	677	82	47532712	0.0000017
all	678	96	47532712	0.0000020
all	679	76	47532712	0.0000016
all	680	89	47532712	0.0000019
all	681	92	47532712	0.0000019
all	682	84	47532712	0.0000018
all	683	76	47532712	0.0000016
all	684	75	47532712	0.0000016
all	685	116	47532712	0.0000024
all	686	85	47532712	0.0000018
all	687	77	47532712	0.0000016
all	688	89	47532712	0.0000019
all	689	90	47532712	0.0000019
all	690	98	47532712	0.0000021
all	691	87	47532712	0.0000018
all	692	104	47532712	0.0000022
all	693	81	47532712	0.0000017
all	694	88	47532712	0.0000019
all	695	82	47532712	0.0000017
all	696	77	47532712	0.0000016
all	697	71	47532712	0.0000015
all	698	66	47532712	0.0000014
all	699	75	47532712	0.0000016
all	700	72	47532712	0.0000015
all	701	74	47532712	0.0000016
all	702	80	47532712	0.0000017
all	703	64	47532712	0.0000013
all	704	62	47532712	0.0000013
all	705	68	47532712	0.0000014
all	706	61	47532712	0.0000013
all	707	58	47532712	0.0000012
all	708	66	47532712	0.0000014
all	709	40	47532712	0.0000008
all	710	50	47532712	0.0000011
all	711	55	47532712	0.0000012
all	712	71	47532712	0.0000015
all	713	58	47532712	0.0000012
all	714	63	47532712	0.0000013
all	715	54	47532712	0.0000011
all	716	47	47532712	0.0000010
all	717	58	47532712	0.0000012
all	718	41	47532712	0.0000009
all	719	53	47532712	0.0000011
all	720	67	47532712	0.0000014
all	721	56	47532712	0.0000012
all	722	48	47532712	0.0000010
all	723	80	47532712	0.0000017
all	724	59	47532712	0.0000012
all	725	65	47532712	0.0000014
all	726	65	47532712	0.0000014
all	727	43	47532712	0.0000009
all	728	67	47532712	0.0000014
all	729	59	47532712	0.0000012
all	730	58	47532712	0.0000012
all	731	74	47532712	0.0000016
all	732	52	47532712	0.0000011
all	733	61	47532712	0.0000013
all	734	63	47532712	0.0000013
all	735	46	47532712	0.0000010
all	736	43	47532712	0.0000009
all	737	35	47532712	0.0000007
all	738	57	47532712	0.0000012
all	739	54	47532712	0.0000011
all	740	47	47532712	0.0000010
all	741	49	47532712	0.0000010
all	742	37	47532712	0.0000008
all	743	44	47532712	0.0000009
all	744	46	47532712	0.0000010
all	745	44	47532712	0.0000009
all	746	36	47532712	0.0000008
all	747	39	47532712	0.0000008
all	748	41	47532712	0.0000009
all	749	41	47532712	0.0000009
all	750	46	47532712	0.0000010
all	751	45	47532712	0.0000009
all	752	42	47532712	0.0000009
all	753	40	47532712	0.0000008
all	754	48	47532712	0.0000010
all	755	40	47532712	0.0000008
all	756	44	47532712	0.0000009
all	757	45	47532712	0.0000009
all	758	48	47532712	0.0000010
all	759	39	47532712	0.0000008
all	760	38	47532712	0.0000008
all	761	38	47532712	0.0000008
all	762	41	47532712	0.0000009
all	763	34	47532712	0.0000007
all	764	47	47532712	0.0000010
all	765	46	47532712	0.0000010
all	766	37	47532712	0.0000008
all	767	41	47532712	0.0000009
all	768	41	47532712	0.0000009
all	769	31	47532712	0.0000007
all	770	41	47532712	0.0000009
all	771	44	47532712	0.0000009
all	772	34	47532712	0.0000007
all	773	45	47532712	0.0000009
all	774	35	47532712	0.0000007
all	775	46	47532712	0.0000010
all	776	23	47532712	0.0000005
all	777	36	47532712	0.0000008
all	778	57	47532712	0.0000012
all	779	55	47532712	0.0000012
all	780	38	47532712	0.0000008
all	781	35	47532712	0.0000007
all	782	45	47532712	0.0000009
all	783	46	47532712	0.0000010
all	784	37	47532712	0.0000008
all	785	41	47532712	0.0000009
all	786	53	47532712	0.0000011
all	787	43	47532712	0.0000009
all	788	39	47532712	0.0000008
all	789	44	47532712	0.0000009
all	790	40	47532712	0.0000008
all	791	47	47532712	0.0000010
all	792	35	47532712	0.0000007
all	793	37	47532712	0.0000008
all	794	42	47532712	0.0000009
all	795	33	47532712	0.0000007
all	796	37	47532712	0.0000008
all	797	39	47532712	0.0000008
all	798	17	47532712	0.0000004
all	799	34	47532712	0.0000007
all	800	44	47532712	0.0000009
all	801	27	47532712	0.0000006
all	802	43	47532712	0.0000009
all	803	35	47532712	0.0000007
all	804	31	47532712	0.0000007
all	805	46	47532712	0.0000010
all	806	42	47532712	0.0000009
all	807	29	47532712	0.0000006
all	808	38	47532712	0.0000008
all	809	42	47532712	0.0000009
all	810	35	47532712	0.0000007
all	811	42	47532712	0.0000009
all	812	36	47532712	0.0000008
all	813	36	47532712	0.0000008
all	814	30	47532712	0.0000006
all	815	28	47532712	0.0000006
all	816	40	47532712	0.0000008
all	817	29	47532712	0.0000006
all	818	43	47532712	0.0000009
all	819	33	47532712	0.0000007
all	820	34	47532712	0.0000007
all	821	33	47532712	0.0000007
all	822	41	47532712	0.0000009
all	823	43	47532712	0.0000009
all	824	31	47532712	0.0000007
all	825	37	47532712	0.0000008
all	826	22	47532712	0.0000005
all	827	33	47532712	0.0000007
all	828	31	47532712	0.0000007
all	829	27	47532712	0.0000006
all	830	37	47532712	0.0000008
all	831	32	47532712	0.0000007
all	832	37	47532712	0.0000008
all	833	33	47532712	0.0000007
all	834	32	47532712	0.0000007
all	835	26	47532712	0.0000005
all	836	31	47532712	0.0000007
all	837	37	47532712	0.0000008
all	838	34	47532712	0.0000007
all	839	35	47532712	0.0000007
all	840	37	47532712	0.0000008
all	841	30	47532712	0.0000006
all	842	32	47532712	0.0000007
all	843	37	47532712	0.0000008
all	844	28	47532712	0.0000006
all	845	30	47532712	0.0000006
all	846	26	47532712	0.0000005
all	847	25	47532712	0.0000005
all	848	23	47532712	0.0000005
all	849	29	47532712	0.0000006
