all	717	58	73795722	0.0000008
all	718	60	73795722	0.0000008
all	719	40	73795722	0.0000005
all	720	45	73795722	0.0000006
all	721	42	73795722	0.0000006
all	722	43	73795722	0.0000006
all	723	48	73795722	0.0000007
all	724	43	73795722	0.0000006
all	725	48	73795722	0.0000007
all	726	39	73795722	0.0000005
all	727	43	73795722	0.0000006
all	728	48	73795722	0.0000007
all	729	49	73795722	0.0000007
all	730	42	73795722	0.0000006
all	731	53	73795722	0.0000007
all	732	55	73795722	0.0000007
all	733	36	73795722	0.0000005
all	734	51	73795722	0.0000007
all	735	42	73795722	0.0000006
all	736	51	73795722	0.0000007
all	737	26	73795722	0.0000004
all	738	41	73795722	0.0000006
all	739	33	73795722	0.0000004
all	740	39	73795722	0.0000005
all	741	36	73795722	0.0000005
all	742	47	73795722	0.0000006
all	743	37	73795722	0.0000005
all	744	46	73795722	0.0000006
all	745	33	73795722	0.0000004
all	746	32	73795722	0.0000004
all	747	51	73795722	0.0000007
all	748	52	73795722	0.0000007
all	749	49	73795722	0.0000007
all	750	42	73795722	0.0000006
all	751	55	73795722	0.0000007
all	752	36	73795722	0.0000005
all	753	43	73795722	0.0000006
all	754	42	73795722	0.0000006
all	755	45	73795722	0.0000006
all	756	35	73795722	0.0000005
all	757	42	73795722	0.0000006
all	758	39	73795722	0.0000005
all	759	44	73795722	0.0000006
all	760	33	73795722	0.0000004
all	761	29	73795722	0.0000004
all	762	46	73795722	0.0000006
all	763	45	73795722	0.0000006
all	764	48	73795722	0.0000007
all	765	35	73795722	0.0000005
all	766	45	73795722	0.0000006
all	767	45	73795722	0.0000006
all	768	40	73795722	0.0000005
all	769	35	73795722	0.0000005
all	770	47	73795722	0.0000006
all	771	38	73795722	0.0000005
all	772	44	73795722	0.0000006
all	773	47	73795722	0.0000006
all	774	39	73795722	0.0000005
all	775	31	73795722	0.0000004
all	776	48	73795722	0.0000007
all	777	45	73795722	0.0000006
all	778	39	73795722	0.0000005
all	779	43	73795722	0.0000006
all	780	21	73795722	0.0000003
all	781	43	73795722	0.0000006
all	782	34	73795722	0.0000005
all	783	31	73795722	0.0000004
all	784	29	73795722	0.0000004
all	785	39	73795722	0.0000005
all	786	37	73795722	0.0000005
all	787	34	73795722	0.0000005
all	788	39	73795722	0.0000005
all	789	28	73795722	0.0000004
all	790	24	73795722	0.0000003
all	791	38	73795722	0.0000005
all	792	30	73795722	0.0000004
all	793	32	73795722	0.0000004
all	794	30	73795722	0.0000004
all	795	30	73795722	0.0000004
all	796	36	73795722	0.0000005
all	797	33	73795722	0.0000004
all	798	26	73795722	0.0000004
all	799	26	73795722	0.0000004
all	800	35	73795722	0.0000005
all	801	41	73795722	0.0000006
all	802	25	73795722	0.0000003
all	803	34	73795722	0.0000005
all	804	30	73795722	0.0000004
all	805	30	73795722	0.0000004
all	806	32	73795722	0.0000004
all	807	35	73795722	0.0000005
all	808	25	73795722	0.0000003
all	809	23	73795722	0.0000003
all	810	33	73795722	0.0000004
all	811	22	73795722	0.0000003
all	812	24	73795722	0.0000003
all	813	29	73795722	0.0000004
all	814	21	73795722	0.0000003
all	815	24	73795722	0.0000003
all	816	33	73795722	0.0000004
all	817	14	73795722	0.0000002
all	818	27	73795722	0.0000004
all	819	29	73795722	0.0000004
all	820	30	73795722	0.0000004
all	821	25	73795722	0.0000003
all	822	25	73795722	0.0000003
all	823	27	73795722	0.0000004
all	824	34	73795722	0.0000005
all	825	26	73795722	0.0000004
all	826	26	73795722	0.0000004
all	827	22	73795722	0.0000003
all	828	32	73795722	0.0000004
all	829	37	73795722	0.0000005
all	830	29	73795722	0.0000004
all	831	22	73795722	0.0000003
all	832	35	73795722	0.0000005
all	833	19	73795722	0.0000003
all	834	20	73795722	0.0000003
all	835	21	73795722	0.0000003
all	836	25	73795722	0.0000003
all	837	31	73795722	0.0000004
all	838	46	73795722	0.0000006
all	839	25	73795722	0.0000003
all	840	34	73795722	0.0000005
all	841	29	73795722	0.0000004
all	842	29	73795722	0.0000004
all	843	30	73795722	0.0000004
all	844	32	73795722	0.0000004
all	845	27	73795722	0.0000004
all	846	25	73795722	0.0000003
all	847	27	73795722	0.0000004
all	848	21	73795722	0.0000003
all	849	19	73795722	0.0000003
all	850	34	73795722	0.0000005
all	851	18	73795722	0.0000002
