all	326	2401	340466472	0.0000071
all	327	2221	340466472	0.0000065
all	328	2313	340466472	0.0000068
all	329	2245	340466472	0.0000066
all	330	2203	340466472	0.0000065
all	331	2209	340466472	0.0000065
all	332	2228	340466472	0.0000065
all	333	2248	340466472	0.0000066
all	334	2184	340466472	0.0000064
all	335	2179	340466472	0.0000064
all	336	2106	340466472	0.0000062
all	337	2160	340466472	0.0000063
all	338	2132	340466472	0.0000063
all	339	2120	340466472	0.0000062
all	340	2108	340466472	0.0000062
all	341	2077	340466472	0.0000061
all	342	2014	340466472	0.0000059
all	343	2032	340466472	0.0000060
all	344	1912	340466472	0.0000056
all	345	1970	340466472	0.0000058
all	346	1973	340466472	0.0000058
all	347	1958	340466472	0.0000058
all	348	1904	340466472	0.0000056
all	349	1902	340466472	0.0000056
all	350	1924	340466472	0.0000057
all	351	1808	340466472	0.0000053
all	352	1859	340466472	0.0000055
all	353	1795	340466472	0.0000053
all	354	1831	340466472	0.0000054
all	355	1767	340466472	0.0000052
all	356	1761	340466472	0.0000052
all	357	1737	340466472	0.0000051
all	358	1765	340466472	0.0000052
all	359	1673	340466472	0.0000049
all	360	1689	340466472	0.0000050
all	361	1683	340466472	0.0000049
all	362	1620	340466472	0.0000048
all	363	1724	340466472	0.0000051
all	364	1715	340466472	0.0000050
all	365	1563	340466472	0.0000046
all	366	1632	340466472	0.0000048
all	367	1499	340466472	0.0000044
all	368	1548	340466472	0.0000045
all	369	1553	340466472	0.0000046
all	370	1477	340466472	0.0000043
all	371	1540	340466472	0.0000045
all	372	1527	340466472	0.0000045
all	373	1487	340466472	0.0000044
all	374	1455	340466472	0.0000043
all	375	1464	340466472	0.0000043
all	376	1534	340466472	0.0000045
all	377	1372	340466472	0.0000040
all	378	1506	340466472	0.0000044
all	379	1339	340466472	0.0000039
all	380	1312	340466472	0.0000039
all	381	1350	340466472	0.0000040
all	382	1275	340466472	0.0000037
all	383	1266	340466472	0.0000037
all	384	1297	340466472	0.0000038
all	385	1258	340466472	0.0000037
all	386	1281	340466472	0.0000038
all	387	1217	340466472	0.0000036
all	388	1257	340466472	0.0000037
all	389	1116	340466472	0.0000033
all	390	1295	340466472	0.0000038
all	391	1200	340466472	0.0000035
all	392	1081	340466472	0.0000032
all	393	1238	340466472	0.0000036
all	394	1173	340466472	0.0000034
all	395	1185	340466472	0.0000035
all	396	1200	340466472	0.0000035
all	397	1227	340466472	0.0000036
all	398	1162	340466472	0.0000034
all	399	1130	340466472	0.0000033
all	400	1200	340466472	0.0000035
all	401	1175	340466472	0.0000035
all	402	1184	340466472	0.0000035
all	403	1188	340466472	0.0000035
all	404	1180	340466472	0.0000035
all	405	1182	340466472	0.0000035
all	406	1173	340466472	0.0000034
all	407	1215	340466472	0.0000036
all	408	1167	340466472	0.0000034
all	409	1151	340466472	0.0000034
all	410	1143	340466472	0.0000034
all	411	1167	340466472	0.0000034
all	412	1143	340466472	0.0000034
all	413	1099	340466472	0.0000032
all	414	1076	340466472	0.0000032
all	415	1066	340466472	0.0000031
all	416	1063	340466472	0.0000031
all	417	1059	340466472	0.0000031
all	418	1045	340466472	0.0000031
all	419	981	340466472	0.0000029
all	420	1000	340466472	0.0000029
all	421	1005	340466472	0.0000030
all	422	994	340466472	0.0000029
all	423	981	340466472	0.0000029
all	424	990	340466472	0.0000029
all	425	932	340466472	0.0000027
all	426	970	340466472	0.0000028
all	427	1049	340466472	0.0000031
all	428	944	340466472	0.0000028
all	429	958	340466472	0.0000028
all	430	970	340466472	0.0000028
all	431	928	340466472	0.0000027
all	432	941	340466472	0.0000028
all	433	893	340466472	0.0000026
all	434	900	340466472	0.0000026
all	435	909	340466472	0.0000027
all	436	915	340466472	0.0000027
all	437	863	340466472	0.0000025
all	438	813	340466472	0.0000024
all	439	886	340466472	0.0000026
all	440	820	340466472	0.0000024
all	441	805	340466472	0.0000024
all	442	802	340466472	0.0000024
all	443	842	340466472	0.0000025
all	444	822	340466472	0.0000024
all	445	835	340466472	0.0000025
all	446	800	340466472	0.0000023
all	447	863	340466472	0.0000025
all	448	757	340466472	0.0000022
all	449	844	340466472	0.0000025
all	450	912	340466472	0.0000027
all	451	861	340466472	0.0000025
all	452	839	340466472	0.0000025
all	453	852	340466472	0.0000025
all	454	799	340466472	0.0000023
all	455	813	340466472	0.0000024
all	456	811	340466472	0.0000024
all	457	757	340466472	0.0000022
all	458	800	340466472	0.0000023
all	459	788	340466472	0.0000023
all	460	800	340466472	0.0000023
all	461	774	340466472	0.0000023
all	462	780	340466472	0.0000023
all	463	749	340466472	0.0000022
all	464	724	340466472	0.0000021
all	465	725	340466472	0.0000021
all	466	708	340466472	0.0000021
all	467	721	340466472	0.0000021
all	468	680	340466472	0.0000020
all	469	652	340466472	0.0000019
all	470	659	340466472	0.0000019
all	471	641	340466472	0.0000019
all	472	635	340466472	0.0000019
all	473	630	340466472	0.0000019
all	474	621	340466472	0.0000018
all	475	608	340466472	0.0000018
all	476	570	340466472	0.0000017
all	477	597	340466472	0.0000018
all	478	617	340466472	0.0000018
all	479	642	340466472	0.0000019
all	480	597	340466472	0.0000018
all	481	561	340466472	0.0000016
all	482	651	340466472	0.0000019
all	483	584	340466472	0.0000017
all	484	608	340466472	0.0000018
all	485	615	340466472	0.0000018
all	486	576	340466472	0.0000017
all	487	570	340466472	0.0000017
all	488	535	340466472	0.0000016
all	489	587	340466472	0.0000017
all	490	569	340466472	0.0000017
all	491	572	340466472	0.0000017
all	492	570	340466472	0.0000017
all	493	558	340466472	0.0000016
all	494	525	340466472	0.0000015
all	495	560	340466472	0.0000016
all	496	544	340466472	0.0000016
all	497	509	340466472	0.0000015
all	498	512	340466472	0.0000015
all	499	508	340466472	0.0000015
all	500	530	340466472	0.0000016
all	501	548	340466472	0.0000016
all	502	565	340466472	0.0000017
all	503	573	340466472	0.0000017
all	504	544	340466472	0.0000016
all	505	505	340466472	0.0000015
all	506	548	340466472	0.0000016
all	507	537	340466472	0.0000016
all	508	541	340466472	0.0000016
all	509	584	340466472	0.0000017
all	510	507	340466472	0.0000015
all	511	520	340466472	0.0000015
all	512	499	340466472	0.0000015
all	513	500	340466472	0.0000015
all	514	526	340466472	0.0000015
all	515	493	340466472	0.0000014
all	516	511	340466472	0.0000015
all	517	469	340466472	0.0000014
all	518	444	340466472	0.0000013
all	519	491	340466472	0.0000014
all	520	490	340466472	0.0000014
all	521	495	340466472	0.0000015
all	522	506	340466472	0.0000015
all	523	464	340466472	0.0000014
all	524	454	340466472	0.0000013
all	525	418	340466472	0.0000012
all	526	463	340466472	0.0000014
all	527	460	340466472	0.0000014
all	528	426	340466472	0.0000013
all	529	443	340466472	0.0000013
all	530	433	340466472	0.0000013
all	531	408	340466472	0.0000012
all	532	464	340466472	0.0000014
all	533	434	340466472	0.0000013
all	534	409	340466472	0.0000012
all	535	402	340466472	0.0000012
all	536	384	340466472	0.0000011
all	537	409	340466472	0.0000012
all	538	385	340466472	0.0000011
all	539	405	340466472	0.0000012
all	540	426	340466472	0.0000013
all	541	417	340466472	0.0000012
all	542	384	340466472	0.0000011
all	543	425	340466472	0.0000012
all	544	425	340466472	0.0000012
all	545	436	340466472	0.0000013
all	546	404	340466472	0.0000012
all	547	390	340466472	0.0000011
all	548	403	340466472	0.0000012
all	549	375	340466472	0.0000011
all	550	413	340466472	0.0000012
all	551	414	340466472	0.0000012
all	552	399	340466472	0.0000012
all	553	364	340466472	0.0000011
all	554	367	340466472	0.0000011
all	555	401	340466472	0.0000012
all	556	340	340466472	0.0000010
all	557	346	340466472	0.0000010
all	558	359	340466472	0.0000011
all	559	358	340466472	0.0000011
all	560	371	340466472	0.0000011
all	561	375	340466472	0.0000011
all	562	366	340466472	0.0000011
all	563	386	340466472	0.0000011
all	564	333	340466472	0.0000010
all	565	323	340466472	0.0000009
all	566	338	340466472	0.0000010
all	567	322	340466472	0.0000009
all	568	306	340466472	0.0000009
all	569	309	340466472	0.0000009
all	570	305	340466472	0.0000009
all	571	295	340466472	0.0000009
all	572	285	340466472	0.0000008
all	573	344	340466472	0.0000010
all	574	283	340466472	0.0000008
all	575	292	340466472	0.0000009
all	576	313	340466472	0.0000009
all	577	264	340466472	0.0000008
all	578	303	340466472	0.0000009
all	579	264	340466472	0.0000008
all	580	280	340466472	0.0000008
all	581	242	340466472	0.0000007
all	582	284	340466472	0.0000008
all	583	256	340466472	0.0000008
all	584	271	340466472	0.0000008
all	585	251	340466472	0.0000007
all	586	299	340466472	0.0000009
all	587	276	340466472	0.0000008
all	588	277	340466472	0.0000008
all	589	274	340466472	0.0000008
all	590	283	340466472	0.0000008
all	591	263	340466472	0.0000008
all	592	273	340466472	0.0000008
all	593	235	340466472	0.0000007
all	594	258	340466472	0.0000008
all	595	268	340466472	0.0000008
all	596	234	340466472	0.0000007
all	597	253	340466472	0.0000007
all	598	228	340466472	0.0000007
all	599	219	340466472	0.0000006
all	600	233	340466472	0.0000007
all	601	228	340466472	0.0000007
all	602	231	340466472	0.0000007
all	603	236	340466472	0.0000007
all	604	269	340466472	0.0000008
all	605	258	340466472	0.0000008
all	606	222	340466472	0.0000007
all	607	222	340466472	0.0000007
all	608	215	340466472	0.0000006
all	609	228	340466472	0.0000007
all	610	212	340466472	0.0000006
all	611	213	340466472	0.0000006
all	612	209	340466472	0.0000006
all	613	191	340466472	0.0000006
all	614	204	340466472	0.0000006
all	615	230	340466472	0.0000007
all	616	237	340466472	0.0000007
all	617	206	340466472	0.0000006
all	618	219	340466472	0.0000006
all	619	229	340466472	0.0000007
all	620	204	340466472	0.0000006
all	621	208	340466472	0.0000006
all	622	206	340466472	0.0000006
all	623	211	340466472	0.0000006
all	624	201	340466472	0.0000006
all	625	209	340466472	0.0000006
all	626	192	340466472	0.0000006
all	627	185	340466472	0.0000005
all	628	166	340466472	0.0000005
all	629	190	340466472	0.0000006
all	630	193	340466472	0.0000006
all	631	181	340466472	0.0000005
all	632	167	340466472	0.0000005
all	633	162	340466472	0.0000005
all	634	211	340466472	0.0000006
all	635	215	340466472	0.0000006
all	636	183	340466472	0.0000005
all	637	187	340466472	0.0000005
all	638	185	340466472	0.0000005
all	639	178	340466472	0.0000005
all	640	154	340466472	0.0000005
all	641	166	340466472	0.0000005
all	642	180	340466472	0.0000005
all	643	167	340466472	0.0000005
all	644	155	340466472	0.0000005
all	645	169	340466472	0.0000005
all	646	184	340466472	0.0000005
all	647	149	340466472	0.0000004
all	648	149	340466472	0.0000004
all	649	149	340466472	0.0000004
all	650	176	340466472	0.0000005
all	651	171	340466472	0.0000005
all	652	156	340466472	0.0000005
all	653	170	340466472	0.0000005
all	654	159	340466472	0.0000005
all	655	151	340466472	0.0000004
all	656	140	340466472	0.0000004
all	657	139	340466472	0.0000004
all	658	147	340466472	0.0000004
all	659	152	340466472	0.0000004
all	660	148	340466472	0.0000004
all	661	156	340466472	0.0000005
all	662	146	340466472	0.0000004
all	663	136	340466472	0.0000004
all	664	157	340466472	0.0000005
all	665	157	340466472	0.0000005
all	666	158	340466472	0.0000005
all	667	146	340466472	0.0000004
all	668	155	340466472	0.0000005
all	669	165	340466472	0.0000005
all	670	124	340466472	0.0000004
all	671	136	340466472	0.0000004
all	672	120	340466472	0.0000004
all	673	118	340466472	0.0000003
all	674	133	340466472	0.0000004
all	675	121	340466472	0.0000004
all	676	141	340466472	0.0000004
all	677	125	340466472	0.0000004
all	678	152	340466472	0.0000004
all	679	130	340466472	0.0000004
all	680	153	340466472	0.0000004
all	681	140	340466472	0.0000004
all	682	137	340466472	0.0000004
all	683	123	340466472	0.0000004
all	684	129	340466472	0.0000004
all	685	163	340466472	0.0000005
all	686	111	340466472	0.0000003
all	687	115	340466472	0.0000003
all	688	134	340466472	0.0000004
all	689	143	340466472	0.0000004
all	690	145	340466472	0.0000004
all	691	122	340466472	0.0000004
all	692	137	340466472	0.0000004
all	693	132	340466472	0.0000004
all	694	132	340466472	0.0000004
all	695	132	340466472	0.0000004
all	696	118	340466472	0.0000003
all	697	112	340466472	0.0000003
all	698	107	340466472	0.0000003
all	699	112	340466472	0.0000003
all	700	118	340466472	0.0000003
all	701	115	340466472	0.0000003
all	702	119	340466472	0.0000003
all	703	104	340466472	0.0000003
all	704	101	340466472	0.0000003
all	705	119	340466472	0.0000003
all	706	107	340466472	0.0000003
all	707	107	340466472	0.0000003
all	708	118	340466472	0.0000003
all	709	107	340466472	0.0000003
all	710	101	340466472	0.0000003
all	711	96	340466472	0.0000003
all	712	119	340466472	0.0000003
all	713	99	340466472	0.0000003
all	714	110	340466472	0.0000003
all	715	101	340466472	0.0000003
all	716	89	340466472	0.0000003
all	717	112	340466472	0.0000003
all	718	83	340466472	0.0000002
all	719	99	340466472	0.0000003
all	720	104	340466472	0.0000003
all	721	105	340466472	0.0000003
all	722	101	340466472	0.0000003
all	723	124	340466472	0.0000004
all	724	109	340466472	0.0000003
all	725	97	340466472	0.0000003
all	726	98	340466472	0.0000003
all	727	81	340466472	0.0000002
all	728	106	340466472	0.0000003
all	729	103	340466472	0.0000003
all	730	92	340466472	0.0000003
all	731	108	340466472	0.0000003
all	732	96	340466472	0.0000003
all	733	114	340466472	0.0000003
all	734	112	340466472	0.0000003
all	735	103	340466472	0.0000003
all	736	84	340466472	0.0000002
all	737	67	340466472	0.0000002
all	738	104	340466472	0.0000003
all	739	85	340466472	0.0000002
all	740	84	340466472	0.0000002
all	741	92	340466472	0.0000003
all	742	92	340466472	0.0000003
all	743	86	340466472	0.0000003
all	744	90	340466472	0.0000003
all	745	92	340466472	0.0000003
all	746	69	340466472	0.0000002
all	747	79	340466472	0.0000002
all	748	67	340466472	0.0000002
all	749	79	340466472	0.0000002
all	750	96	340466472	0.0000003
all	751	102	340466472	0.0000003
all	752	85	340466472	0.0000002
all	753	81	340466472	0.0000002
all	754	92	340466472	0.0000003
all	755	93	340466472	0.0000003
all	756	94	340466472	0.0000003
all	757	99	340466472	0.0000003
all	758	112	340466472	0.0000003
all	759	85	340466472	0.0000002
all	760	69	340466472	0.0000002
all	761	78	340466472	0.0000002
all	762	89	340466472	0.0000003
all	763	78	340466472	0.0000002
all	764	89	340466472	0.0000003
all	765	111	340466472	0.0000003
all	766	90	340466472	0.0000003
all	767	94	340466472	0.0000003
all	768	82	340466472	0.0000002
all	769	67	340466472	0.0000002
all	770	70	340466472	0.0000002
all	771	65	340466472	0.0000002
all	772	69	340466472	0.0000002
all	773	81	340466472	0.0000002
all	774	79	340466472	0.0000002
all	775	82	340466472	0.0000002
all	776	55	340466472	0.0000002
all	777	78	340466472	0.0000002
all	778	91	340466472	0.0000003
all	779	82	340466472	0.0000002
all	780	85	340466472	0.0000002
all	781	70	340466472	0.0000002
all	782	82	340466472	0.0000002
all	783	84	340466472	0.0000002
all	784	71	340466472	0.0000002
all	785	85	340466472	0.0000002
all	786	92	340466472	0.0000003
all	787	68	340466472	0.0000002
all	788	64	340466472	0.0000002
all	789	83	340466472	0.0000002
all	790	66	340466472	0.0000002
all	791	80	340466472	0.0000002
all	792	63	340466472	0.0000002
all	793	68	340466472	0.0000002
all	794	82	340466472	0.0000002
all	795	63	340466472	0.0000002
all	796	69	340466472	0.0000002
all	797	75	340466472	0.0000002
all	798	53	340466472	0.0000002
all	799	64	340466472	0.0000002
all	800	88	340466472	0.0000003
all	801	70	340466472	0.0000002
all	802	78	340466472	0.0000002
all	803	86	340466472	0.0000003
all	804	69	340466472	0.0000002
all	805	91	340466472	0.0000003
all	806	69	340466472	0.0000002
all	807	62	340466472	0.0000002
all	808	63	340466472	0.0000002
all	809	69	340466472	0.0000002
all	810	60	340466472	0.0000002
all	811	76	340466472	0.0000002
all	812	71	340466472	0.0000002
all	813	71	340466472	0.0000002
all	814	55	340466472	0.0000002
all	815	62	340466472	0.0000002
all	816	64	340466472	0.0000002
all	817	49	340466472	0.0000001
all	818	69	340466472	0.0000002
all	819	62	340466472	0.0000002
all	820	64	340466472	0.0000002
all	821	53	340466472	0.0000002
all	822	69	340466472	0.0000002
all	823	61	340466472	0.0000002
all	824	62	340466472	0.0000002
all	825	56	340466472	0.0000002
all	826	47	340466472	0.0000001
all	827	66	340466472	0.0000002
all	828	51	340466472	0.0000001
all	829	53	340466472	0.0000002
all	830	67	340466472	0.0000002
all	831	62	340466472	0.0000002
all	832	62	340466472	0.0000002
all	833	72	340466472	0.0000002
all	834	75	340466472	0.0000002
all	835	62	340466472	0.0000002
all	836	59	340466472	0.0000002
all	837	55	340466472	0.0000002
all	838	60	340466472	0.0000002
all	839	63	340466472	0.0000002
all	840	62	340466472	0.0000002
all	841	64	340466472	0.0000002
all	842	52	340466472	0.0000002
all	843	56	340466472	0.0000002
all	844	57	340466472	0.0000002
all	845	60	340466472	0.0000002
